symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2026-06-22 11:00:00+00:00,242.49,242.75,242.1085,242.75,15550.0,365.0,242.48876
AMZN,2026-06-22 11:05:00+00:00,242.88,243.4,242.75,242.8,14454.0,416.0,243.103871
AMZN,2026-06-22 11:10:00+00:00,242.85,242.97,242.4,242.4,4591.0,174.0,242.559978
AMZN,2026-06-22 11:15:00+00:00,242.45,242.55,242.35,242.5495,5690.0,93.0,242.479022
AMZN,2026-06-22 11:20:00+00:00,242.46,242.48,242.35,242.35,12108.0,132.0,242.450948
AMZN,2026-06-22 11:25:00+00:00,242.404,242.5497,242.34,242.4522,5665.0,104.0,242.406961
AMZN,2026-06-22 11:30:00+00:00,242.4,242.75,242.25,242.52,3927.0,137.0,242.453013
AMZN,2026-06-22 11:35:00+00:00,242.6,242.6,242.45,242.58,3970.0,92.0,242.532876
AMZN,2026-06-22 11:40:00+00:00,242.4755,242.5597,242.286,242.46,1707.0,110.0,242.470803
AMZN,2026-06-22 11:45:00+00:00,242.44,242.5468,242.36,242.51,6008.0,216.0,242.427805
AMZN,2026-06-22 11:50:00+00:00,242.55,242.75,242.55,242.55,2913.0,84.0,242.618636
AMZN,2026-06-22 11:55:00+00:00,242.69,242.75,242.55,242.66,3087.0,78.0,242.63904
AMZN,2026-06-22 12:00:00+00:00,242.72,242.95,242.72,242.9302,8687.0,158.0,242.898
AMZN,2026-06-22 12:05:00+00:00,242.93,243.78,242.93,243.39,12048.0,318.0,243.191516
AMZN,2026-06-22 12:10:00+00:00,243.35,243.3897,243.1,243.1,4760.0,159.0,243.193704
AMZN,2026-06-22 12:15:00+00:00,243.2,243.2,242.91,242.99,3328.0,134.0,243.065006
AMZN,2026-06-22 12:20:00+00:00,243.2,243.2,242.88,243.05,5231.0,187.0,242.986763
AMZN,2026-06-22 12:25:00+00:00,242.9016,243.06,242.9,242.9,5528.0,169.0,242.97777
AMZN,2026-06-22 12:30:00+00:00,242.92,243.0,242.86,242.97,9522.0,239.0,242.929127
AMZN,2026-06-22 12:35:00+00:00,242.9074,243.06,242.9074,243.0,3438.0,160.0,242.983198
AMZN,2026-06-22 12:40:00+00:00,242.99,243.0,242.8,242.8,7070.0,176.0,242.893613
AMZN,2026-06-22 12:45:00+00:00,242.87,243.06,242.86,243.0,9439.0,143.0,243.017435
AMZN,2026-06-22 12:50:00+00:00,243.04,243.04,242.8,242.8,6893.0,243.0,242.916312
AMZN,2026-06-22 12:55:00+00:00,242.79,242.8,242.7672,242.7672,818.0,40.0,242.783527
AMZN,2026-06-22 13:00:00+00:00,242.99,243.0,242.9,242.9813,2728.0,123.0,242.971733
AMZN,2026-06-22 13:05:00+00:00,242.9683,242.9683,242.6,242.687,6816.0,182.0,242.7673
AMZN,2026-06-22 13:10:00+00:00,242.68,242.9,242.65,242.8,8287.0,211.0,242.746178
AMZN,2026-06-22 13:15:00+00:00,242.8,242.9,242.4088,242.4088,11390.0,287.0,242.709506
AMZN,2026-06-22 13:20:00+00:00,242.4,242.521,242.24,242.2786,20400.0,435.0,242.321
AMZN,2026-06-22 13:25:00+00:00,242.35,242.4,239.16,240.06,130165.0,2421.0,240.300463
AMZN,2026-06-22 13:30:00+00:00,240.08,242.0,239.5,239.645,2190561.0,36968.0,240.364563
AMZN,2026-06-22 13:35:00+00:00,239.66,240.9,239.57,239.96,807491.0,15909.0,240.162202
AMZN,2026-06-22 13:40:00+00:00,239.94,240.585,239.63,240.23,759700.0,16529.0,240.093314
AMZN,2026-06-22 13:45:00+00:00,240.2,240.675,239.6,239.84,786684.0,13324.0,240.020109
AMZN,2026-06-22 13:50:00+00:00,239.85,239.85,238.77,238.8,845533.0,14708.0,239.235462
AMZN,2026-06-22 13:55:00+00:00,238.7892,239.35,238.6501,239.2943,550755.0,10533.0,239.038396
AMZN,2026-06-22 14:00:00+00:00,239.3,239.39,238.12,238.63,967123.0,15789.0,238.801194
AMZN,2026-06-22 14:05:00+00:00,238.63,239.07,238.321,238.51,838273.0,10457.0,238.680593
AMZN,2026-06-22 14:10:00+00:00,238.505,238.56,237.45,237.69,819931.0,15575.0,238.054594
AMZN,2026-06-22 14:15:00+00:00,237.68,237.69,236.81,236.9,759712.0,14521.0,237.228586
AMZN,2026-06-22 14:20:00+00:00,236.9284,237.0,235.87,236.14,753158.0,16559.0,236.512966
AMZN,2026-06-22 14:25:00+00:00,236.115,236.62,235.5,235.71,930615.0,17103.0,235.963084
AMZN,2026-06-22 14:30:00+00:00,235.72,235.72,234.9,235.29,1126080.0,21609.0,235.188826
AMZN,2026-06-22 14:35:00+00:00,235.29,236.37,235.225,236.295,591460.0,13066.0,235.80865
AMZN,2026-06-22 14:40:00+00:00,236.31,236.4,235.25,235.2999,861013.0,13687.0,235.916372
AMZN,2026-06-22 14:45:00+00:00,235.275,235.6699,234.81,234.925,672254.0,13634.0,235.195957
AMZN,2026-06-22 14:50:00+00:00,234.959,234.97,234.275,234.37,661058.0,12824.0,234.631776
AMZN,2026-06-22 14:55:00+00:00,234.38,234.38,233.84,234.3,932554.0,17410.0,234.090308
AMZN,2026-06-22 15:00:00+00:00,234.31,234.82,234.23,234.34,644138.0,12927.0,234.563987
AMZN,2026-06-22 15:05:00+00:00,234.35,234.42,233.22,233.59,899085.0,16655.0,233.645474
AMZN,2026-06-22 15:10:00+00:00,233.62,234.07,233.22,233.6,695552.0,12972.0,233.713801
AMZN,2026-06-22 15:15:00+00:00,233.6,233.79,233.13,233.355,633775.0,12313.0,233.424163
AMZN,2026-06-22 15:20:00+00:00,233.38,233.58,232.52,233.39,1146766.0,20722.0,233.07886
AMZN,2026-06-22 15:25:00+00:00,233.36,233.62,232.85,233.035,694257.0,13679.0,233.322708
AMZN,2026-06-22 15:30:00+00:00,233.04,233.95,232.84,233.635,728620.0,12950.0,233.477267
AMZN,2026-06-22 15:35:00+00:00,233.645,234.25,233.61,234.22,641717.0,11099.0,233.817852
AMZN,2026-06-22 15:40:00+00:00,234.22,234.7,233.94,234.5043,732938.0,12327.0,234.345469
AMZN,2026-06-22 15:45:00+00:00,234.5136,234.89,233.57,233.69,604626.0,11147.0,234.337162
AMZN,2026-06-22 15:50:00+00:00,233.69,233.9099,233.58,233.58,441664.0,8186.0,233.7688
AMZN,2026-06-22 15:55:00+00:00,233.63,233.775,233.35,233.6881,683134.0,10207.0,233.579083
AMZN,2026-06-22 16:00:00+00:00,233.7,233.71,233.03,233.17,553217.0,8734.0,233.41869
AMZN,2026-06-22 16:05:00+00:00,233.16,233.69,233.16,233.36,415626.0,8635.0,233.437715
AMZN,2026-06-22 16:10:00+00:00,233.335,233.66,233.16,233.37,427811.0,8572.0,233.383383
AMZN,2026-06-22 16:15:00+00:00,233.39,233.4077,232.77,232.88,464360.0,10167.0,233.030897
AMZN,2026-06-22 16:20:00+00:00,232.88,233.23,232.66,233.02,494321.0,9563.0,232.919478
AMZN,2026-06-22 16:25:00+00:00,233.02,233.52,232.86,233.3,386547.0,8149.0,233.15495
AMZN,2026-06-22 16:30:00+00:00,233.31,233.35,233.15,233.225,283560.0,6654.0,233.24386
AMZN,2026-06-22 16:35:00+00:00,233.22,233.35,233.06,233.09,382897.0,8012.0,233.172191
AMZN,2026-06-22 16:40:00+00:00,233.085,233.69,232.985,233.54,402108.0,8245.0,233.33752
AMZN,2026-06-22 16:45:00+00:00,233.55,233.62,233.29,233.4,326075.0,6960.0,233.46708
AMZN,2026-06-22 16:50:00+00:00,233.42,233.68,233.1638,233.4399,351377.0,6677.0,233.407425
AMZN,2026-06-22 16:55:00+00:00,233.439,233.67,233.195,233.23,333181.0,7737.0,233.399602
AMZN,2026-06-22 17:00:00+00:00,233.25,233.49,232.81,232.94,549493.0,9431.0,233.10994
AMZN,2026-06-22 17:05:00+00:00,232.94,233.01,232.24,232.955,673460.0,12245.0,232.582667
AMZN,2026-06-22 17:10:00+00:00,232.95,233.63,232.95,233.6104,385928.0,6688.0,233.312367
AMZN,2026-06-22 17:15:00+00:00,233.62,234.11,233.53,234.1,422751.0,7320.0,233.799239
AMZN,2026-06-22 17:20:00+00:00,234.1,234.19,233.66,233.8,328511.0,5980.0,233.893747
AMZN,2026-06-22 17:25:00+00:00,233.82,233.84,233.575,233.6,291591.0,5531.0,233.733852
AMZN,2026-06-22 17:30:00+00:00,233.595,233.6952,233.2381,233.36,395454.0,6707.0,233.459672
AMZN,2026-06-22 17:35:00+00:00,233.36,233.4188,233.0874,233.37,294195.0,5923.0,233.230411
AMZN,2026-06-22 17:40:00+00:00,233.38,233.43,233.25,233.315,224152.0,5292.0,233.323464
AMZN,2026-06-22 17:45:00+00:00,233.315,233.63,233.23,233.5576,296081.0,9676.0,233.435361
AMZN,2026-06-22 17:50:00+00:00,233.54,233.73,233.42,233.6897,342272.0,5844.0,233.554047
AMZN,2026-06-22 17:55:00+00:00,233.68,234.09,233.57,233.77,316924.0,6244.0,233.80001
AMZN,2026-06-22 18:00:00+00:00,233.79,234.05,233.7,233.7601,332802.0,5876.0,233.835744
AMZN,2026-06-22 18:05:00+00:00,233.77,233.97,233.67,233.805,782803.0,5032.0,233.793647
AMZN,2026-06-22 18:10:00+00:00,233.81,234.13,233.715,234.12,444662.0,5774.0,233.912387
AMZN,2026-06-22 18:15:00+00:00,234.1107,234.25,233.93,233.9599,313844.0,5343.0,234.076387
AMZN,2026-06-22 18:20:00+00:00,233.95,234.16,233.83,234.12,455574.0,6521.0,233.99965
AMZN,2026-06-22 18:25:00+00:00,234.11,234.41,233.77,234.09,399827.0,6860.0,234.07802
AMZN,2026-06-22 18:30:00+00:00,234.1,234.6,234.09,234.47,439065.0,7242.0,234.406563
AMZN,2026-06-22 18:35:00+00:00,234.48,234.54,234.4,234.46,278397.0,7575.0,234.473218
AMZN,2026-06-22 18:40:00+00:00,234.46,234.58,234.1,234.15,501337.0,6930.0,234.375383
AMZN,2026-06-22 18:45:00+00:00,234.14,234.23,233.94,233.94,445424.0,5958.0,234.068427
AMZN,2026-06-22 18:50:00+00:00,233.97,234.28,233.91,234.205,795055.0,6217.0,234.068677
AMZN,2026-06-22 18:55:00+00:00,234.2,234.49,234.04,234.23,663101.0,6712.0,234.236957
AMZN,2026-06-22 19:00:00+00:00,234.25,234.78,234.17,234.545,379765.0,6126.0,234.580204
AMZN,2026-06-22 19:05:00+00:00,234.545,234.694,234.26,234.58,458102.0,5978.0,234.498685
AMZN,2026-06-22 19:10:00+00:00,234.58,234.88,234.5,234.73,1061635.0,6868.0,234.663851
AMZN,2026-06-22 19:15:00+00:00,234.73,234.98,234.56,234.875,1273647.0,7007.0,234.76669
AMZN,2026-06-22 19:20:00+00:00,234.875,235.055,234.48,234.5599,679704.0,8101.0,234.796921
AMZN,2026-06-22 19:25:00+00:00,234.57,234.6,233.45,233.915,1157836.0,11809.0,233.935555
AMZN,2026-06-22 19:30:00+00:00,233.9299,233.97,233.0,233.04,902639.0,12567.0,233.541202
AMZN,2026-06-22 19:35:00+00:00,233.04,233.5,233.02,233.48,596232.0,9350.0,233.304697
AMZN,2026-06-22 19:40:00+00:00,233.47,233.5699,233.201,233.39,744347.0,10847.0,233.361709
AMZN,2026-06-22 19:45:00+00:00,233.415,233.49,233.08,233.23,1921265.0,11944.0,233.292861
AMZN,2026-06-22 19:50:00+00:00,233.2,234.37,232.82,234.36,1587746.0,22466.0,233.526768
AMZN,2026-06-22 19:55:00+00:00,234.356,234.4,232.78,232.79,3179414.0,35218.0,233.223897
AMZN,2026-06-22 20:00:00+00:00,232.8,233.5,232.77,233.4,10683603.0,912.0,232.791444
AMZN,2026-06-22 20:05:00+00:00,233.21,233.37,232.79,233.0494,46248.0,515.0,233.020462
AMZN,2026-06-22 20:10:00+00:00,233.1766,233.3853,233.02,233.1435,32064.0,363.0,233.125886
AMZN,2026-06-22 20:15:00+00:00,233.1,233.35,233.01,233.35,24879.0,485.0,233.192999
AMZN,2026-06-22 20:20:00+00:00,233.4,233.4,233.1,233.2,10046.0,330.0,233.261219
AMZN,2026-06-22 20:25:00+00:00,233.151,233.26,233.1,233.1013,12445.0,406.0,233.191477
AMZN,2026-06-22 20:30:00+00:00,233.17,233.35,233.1,233.28,11898.0,302.0,233.233795
AMZN,2026-06-22 20:35:00+00:00,233.3,233.35,233.26,233.26,5928.0,302.0,233.304738
AMZN,2026-06-22 20:40:00+00:00,233.2,233.2519,233.1,233.1,9546.0,303.0,233.156646
AMZN,2026-06-22 20:45:00+00:00,233.2476,233.29,233.2,233.2,241142.0,204.0,233.241409
AMZN,2026-06-22 20:50:00+00:00,233.15,233.2,233.0,233.1,21256.0,346.0,233.085388
AMZN,2026-06-22 20:55:00+00:00,233.1,233.1,232.9,232.9,16684.0,592.0,233.011971
AMZN,2026-06-22 21:00:00+00:00,232.95,233.1,232.91,233.05,6808.0,224.0,232.981958
AMZN,2026-06-22 21:05:00+00:00,233.0,233.1355,233.0,233.013,7497.0,269.0,233.064158
AMZN,2026-06-22 21:10:00+00:00,233.08,233.4651,233.08,233.4651,8749.0,287.0,233.198789
AMZN,2026-06-22 21:15:00+00:00,233.32,233.59,233.32,233.5646,23316.0,397.0,233.505153
AMZN,2026-06-22 21:20:00+00:00,233.5139,233.8857,233.5139,233.79,17187.0,301.0,233.754296
AMZN,2026-06-22 21:25:00+00:00,233.7998,234.29,233.7998,234.0382,890228.0,518.0,234.064014
AMZN,2026-06-22 21:30:00+00:00,234.05,234.2,233.8317,234.0,6912.0,233.0,234.035019
AMZN,2026-06-22 21:35:00+00:00,234.0601,234.33,234.0601,234.19,25506.0,438.0,234.132234
AMZN,2026-06-22 21:40:00+00:00,234.1893,234.1893,233.89,233.89,14138.0,272.0,234.014487
AMZN,2026-06-22 21:45:00+00:00,233.85,233.85,233.79,233.8277,9972.0,238.0,233.82219
AMZN,2026-06-22 21:50:00+00:00,233.83,234.0,233.7001,233.7489,5382.0,172.0,233.795122
AMZN,2026-06-22 21:55:00+00:00,233.7,234.0,233.7,233.9367,6131.0,157.0,233.747094
AMZN,2026-06-22 22:00:00+00:00,233.75,233.92,233.6,233.82,1879760.0,294.0,233.81206
AMZN,2026-06-22 22:05:00+00:00,233.79,233.79,233.56,233.5696,5786.0,235.0,233.708
AMZN,2026-06-22 22:10:00+00:00,233.6498,233.9,233.6498,233.8,4211.0,167.0,233.752299
AMZN,2026-06-22 22:15:00+00:00,233.77,233.9,233.6195,233.65,1216.0,106.0,233.750759
AMZN,2026-06-22 22:20:00+00:00,233.69,233.9,233.69,233.89,2337.0,145.0,233.79821
AMZN,2026-06-22 22:25:00+00:00,233.87,233.9,233.71,233.7509,3193.0,156.0,233.826789
AMZN,2026-06-22 22:30:00+00:00,233.7,233.7,233.32,233.32,10422.0,476.0,233.500551
AMZN,2026-06-22 22:35:00+00:00,233.33,233.53,233.32,233.41,11495.0,380.0,233.390037
AMZN,2026-06-22 22:40:00+00:00,233.47,233.5,233.1003,233.1003,8194.0,311.0,233.238252
AMZN,2026-06-22 22:45:00+00:00,233.1348,233.1348,232.89,232.95,14739.0,834.0,232.975253
AMZN,2026-06-22 22:50:00+00:00,233.1,233.1194,233.0,233.1,6886.0,360.0,233.080608
AMZN,2026-06-22 22:55:00+00:00,233.12,233.2,233.12,233.2,9231.0,432.0,233.182386
AMZN,2026-06-22 23:00:00+00:00,233.25,233.3,233.1,233.2,9939.0,226.0,233.263396
AMZN,2026-06-22 23:05:00+00:00,233.2,233.274,233.1,233.14,4439.0,166.0,233.164026
AMZN,2026-06-22 23:10:00+00:00,233.1039,233.14,233.0,233.14,5658.0,225.0,233.05019
AMZN,2026-06-22 23:15:00+00:00,233.0,233.1498,233.0,233.1479,6052.0,189.0,233.047961
AMZN,2026-06-22 23:20:00+00:00,233.0,233.1112,233.0,233.09,7385.0,233.0,233.012815
AMZN,2026-06-22 23:25:00+00:00,233.01,233.18,233.0,233.06,2566.0,90.0,233.137353
AMZN,2026-06-22 23:30:00+00:00,233.0811,233.15,233.0013,233.0312,3845.0,178.0,233.058224
AMZN,2026-06-22 23:35:00+00:00,233.05,233.1305,233.0,233.0,14380.0,264.0,233.012605
AMZN,2026-06-22 23:40:00+00:00,233.0,233.0,232.93,232.9883,3096.0,120.0,232.98719
AMZN,2026-06-22 23:45:00+00:00,232.8858,232.91,232.7,232.77,9937.0,516.0,232.809465
AMZN,2026-06-22 23:50:00+00:00,232.77,232.8,232.62,232.76,7107.0,232.0,232.704725
AMZN,2026-06-22 23:55:00+00:00,232.83,233.0303,232.7912,233.0303,8120.0,228.0,232.947558
AMZN,2026-06-23 08:00:00+00:00,230.17,232.6786,229.36,229.85,92320.0,4401.0,230.830661
AMZN,2026-06-23 08:05:00+00:00,230.11,232.47,229.87,231.8,60507.0,3347.0,231.446786
AMZN,2026-06-23 08:10:00+00:00,231.79,232.02,229.87,230.72,71954.0,3255.0,230.574012
AMZN,2026-06-23 08:15:00+00:00,230.3988,231.5,230.3988,231.33,11557.0,378.0,231.346722
AMZN,2026-06-23 08:20:00+00:00,231.39,231.49,231.34,231.46,2453.0,105.0,231.427005
AMZN,2026-06-23 08:25:00+00:00,231.35,231.35,231.0,231.12,6238.0,205.0,231.250144
AMZN,2026-06-23 08:30:00+00:00,231.12,231.22,230.6,230.6,5009.0,177.0,231.124919
AMZN,2026-06-23 08:35:00+00:00,231.0,231.4,230.91,230.91,6247.0,185.0,231.099216
AMZN,2026-06-23 08:40:00+00:00,231.27,231.45,231.04,231.09,11611.0,304.0,231.290127
AMZN,2026-06-23 08:45:00+00:00,231.3,231.3,230.02,230.31,21049.0,409.0,230.625288
AMZN,2026-06-23 08:50:00+00:00,230.4,230.55,230.25,230.55,3138.0,125.0,230.388881
AMZN,2026-06-23 08:55:00+00:00,230.4,230.58,230.25,230.58,5698.0,202.0,230.361886
AMZN,2026-06-23 09:00:00+00:00,230.32,230.71,230.17,230.17,6213.0,254.0,230.461572
AMZN,2026-06-23 09:05:00+00:00,230.42,230.56,230.2,230.4672,7303.0,192.0,230.423077
AMZN,2026-06-23 09:10:00+00:00,230.5,230.5,230.26,230.3085,6065.0,137.0,230.378685
AMZN,2026-06-23 09:15:00+00:00,230.25,230.76,230.14,230.4,5173.0,169.0,230.50356
AMZN,2026-06-23 09:20:00+00:00,230.25,230.35,230.0,230.35,5135.0,209.0,230.165066
AMZN,2026-06-23 09:25:00+00:00,230.2,230.51,230.17,230.51,5485.0,146.0,230.379377
AMZN,2026-06-23 09:30:00+00:00,230.3,230.3,230.2889,230.2889,510.0,17.0,230.29445
AMZN,2026-06-23 09:35:00+00:00,230.2052,230.3,229.99,230.18,3133.0,143.0,230.225832
AMZN,2026-06-23 09:40:00+00:00,230.08,230.08,229.87,229.9,4254.0,260.0,229.921982
AMZN,2026-06-23 09:45:00+00:00,229.9,230.3,229.9,230.1575,3927.0,193.0,230.083123
AMZN,2026-06-23 09:50:00+00:00,230.28,230.63,230.28,230.61,2954.0,113.0,230.45142
AMZN,2026-06-23 09:55:00+00:00,230.74,230.77,230.66,230.66,1109.0,39.0,230.733106
AMZN,2026-06-23 10:00:00+00:00,230.7,231.17,230.66,231.17,8807.0,256.0,230.948864
AMZN,2026-06-23 10:05:00+00:00,231.16,231.18,230.99,231.0,5136.0,122.0,231.032876
AMZN,2026-06-23 10:10:00+00:00,230.7,230.97,230.69,230.97,1263.0,27.0,230.722293
AMZN,2026-06-23 10:15:00+00:00,230.69,230.7477,230.69,230.7477,1435.0,51.0,230.709233
AMZN,2026-06-23 10:20:00+00:00,230.99,231.1,230.99,231.0,2441.0,72.0,231.005567
AMZN,2026-06-23 10:25:00+00:00,230.76,231.0,230.7,230.7,2930.0,114.0,230.824631
AMZN,2026-06-23 10:30:00+00:00,230.79,230.79,230.7,230.7,844.0,67.0,230.736
AMZN,2026-06-23 10:35:00+00:00,230.88,230.9,230.3,230.52,5625.0,198.0,230.611285
AMZN,2026-06-23 10:40:00+00:00,230.52,230.7,230.3,230.7,10044.0,243.0,230.538735
AMZN,2026-06-23 10:45:00+00:00,230.7,231.25,230.7,231.02,7731.0,132.0,230.864895
AMZN,2026-06-23 10:50:00+00:00,231.09,231.19,230.9,231.02,4093.0,115.0,231.009813
AMZN,2026-06-23 10:55:00+00:00,231.11,231.11,230.94,230.94,2738.0,124.0,230.996177
AMZN,2026-06-23 11:00:00+00:00,231.25,231.4264,230.91,231.0,37077.0,998.0,231.097036
AMZN,2026-06-23 11:05:00+00:00,230.91,230.91,230.5,230.5295,28540.0,519.0,230.686713
AMZN,2026-06-23 11:10:00+00:00,230.57,230.9201,230.34,230.9201,23581.0,369.0,230.505247
AMZN,2026-06-23 11:15:00+00:00,230.5753,231.45,230.56,231.45,16462.0,257.0,230.803837
AMZN,2026-06-23 11:20:00+00:00,231.0,231.43,230.77,230.77,9970.0,384.0,231.050352
AMZN,2026-06-23 11:25:00+00:00,230.75,231.0,230.6,231.0,7908.0,197.0,230.845839
AMZN,2026-06-23 11:30:00+00:00,230.9287,231.7,230.9287,231.5,24341.0,451.0,231.264405
AMZN,2026-06-23 11:35:00+00:00,231.6,231.75,231.2768,231.7,14941.0,359.0,231.578827
AMZN,2026-06-23 11:40:00+00:00,231.5227,231.79,231.51,231.6,13660.0,307.0,231.614634
AMZN,2026-06-23 11:45:00+00:00,231.4,231.62,231.4,231.57,10984.0,371.0,231.568062
AMZN,2026-06-23 11:50:00+00:00,231.5,231.7,231.41,231.5001,5451.0,163.0,231.520947
AMZN,2026-06-23 11:55:00+00:00,231.58,231.59,231.15,231.15,11853.0,291.0,231.422328
AMZN,2026-06-23 12:00:00+00:00,232.209,232.209,231.0,231.31,9576.0,380.0,231.200328
AMZN,2026-06-23 12:05:00+00:00,231.0,231.31,230.85,231.22,370281.0,389.0,231.115287
AMZN,2026-06-23 12:10:00+00:00,231.28,231.28,231.09,231.23,9140.0,238.0,231.197304
AMZN,2026-06-23 12:15:00+00:00,231.23,231.31,230.75,230.99,11012.0,336.0,231.036762
AMZN,2026-06-23 12:20:00+00:00,230.85,230.97,230.5,230.59,10116.0,371.0,230.667674
AMZN,2026-06-23 12:25:00+00:00,230.597,230.96,230.2894,230.9002,41979.0,657.0,230.501639
AMZN,2026-06-23 12:30:00+00:00,230.9,231.2,230.55,230.55,8862.0,281.0,230.847841
AMZN,2026-06-23 12:35:00+00:00,230.64,230.7304,230.52,230.5521,9053.0,298.0,230.608671
AMZN,2026-06-23 12:40:00+00:00,230.736,231.0,230.5312,230.99,17715.0,422.0,230.810521
AMZN,2026-06-23 12:45:00+00:00,230.99,231.2,230.6815,231.0,11294.0,307.0,231.061882
AMZN,2026-06-23 12:50:00+00:00,230.6,231.06,230.6,230.98,12832.0,360.0,230.890848
AMZN,2026-06-23 12:55:00+00:00,230.9786,231.32,230.9786,231.06,259188.0,421.0,231.123142
AMZN,2026-06-23 13:00:00+00:00,231.19,232.2,231.17,232.11,52939.0,1045.0,231.758501
AMZN,2026-06-23 13:05:00+00:00,232.13,232.49,232.0,232.39,44012.0,781.0,232.247109
AMZN,2026-06-23 13:10:00+00:00,232.22,232.81,232.0,232.5,68255.0,1400.0,232.413639
AMZN,2026-06-23 13:15:00+00:00,232.5,232.81,232.5,232.76,50115.0,825.0,232.608048
AMZN,2026-06-23 13:20:00+00:00,232.651,232.77,232.49,232.51,49439.0,1072.0,232.579109
AMZN,2026-06-23 13:25:00+00:00,232.5,232.67,231.6226,232.57,94516.0,1488.0,232.397508
AMZN,2026-06-23 13:30:00+00:00,232.64,233.65,232.0,232.56,2443906.0,35099.0,232.671368
AMZN,2026-06-23 13:35:00+00:00,232.55,234.76,232.47,234.64,1024045.0,16763.0,233.788953
AMZN,2026-06-23 13:40:00+00:00,234.63,235.15,233.9,234.68,753981.0,13143.0,234.57582
AMZN,2026-06-23 13:45:00+00:00,234.64,235.43,234.25,235.085,773416.0,13173.0,234.821897
AMZN,2026-06-23 13:50:00+00:00,235.08,235.14,233.595,234.01,648309.0,12290.0,234.14424
AMZN,2026-06-23 13:55:00+00:00,234.02,234.56,233.7001,234.26,530471.0,9959.0,234.234456
AMZN,2026-06-23 14:00:00+00:00,234.28,235.17,234.17,234.8299,651805.0,11007.0,234.699841
AMZN,2026-06-23 14:05:00+00:00,234.85,235.815,234.82,235.69,1277078.0,13391.0,235.468542
AMZN,2026-06-23 14:10:00+00:00,235.7,236.74,235.63,236.59,863410.0,14111.0,236.319794
AMZN,2026-06-23 14:15:00+00:00,236.66,236.6699,236.21,236.35,490848.0,8898.0,236.410584
AMZN,2026-06-23 14:20:00+00:00,236.3143,236.74,236.24,236.625,796269.0,8839.0,236.477347
AMZN,2026-06-23 14:25:00+00:00,236.6,236.85,236.36,236.68,537887.0,10596.0,236.597218
AMZN,2026-06-23 14:30:00+00:00,236.6934,236.87,235.81,236.57,405673.0,8488.0,236.314805
AMZN,2026-06-23 14:35:00+00:00,236.6,236.8,235.89,236.13,424312.0,8788.0,236.403203
AMZN,2026-06-23 14:40:00+00:00,236.13,236.87,235.91,236.425,344478.0,7088.0,236.414109
AMZN,2026-06-23 14:45:00+00:00,236.44,236.65,236.29,236.49,328512.0,7580.0,236.4833
AMZN,2026-06-23 14:50:00+00:00,236.46,236.59,235.7323,235.97,392456.0,8151.0,236.129744
AMZN,2026-06-23 14:55:00+00:00,236.0,236.06,234.91,235.44,469086.0,9301.0,235.375915
AMZN,2026-06-23 15:00:00+00:00,235.45,235.54,234.25,234.3,465489.0,8370.0,234.973992
AMZN,2026-06-23 15:05:00+00:00,234.32,234.38,234.03,234.36,543096.0,9867.0,234.204262
AMZN,2026-06-23 15:10:00+00:00,234.34,234.6699,234.17,234.58,332904.0,8209.0,234.462856
AMZN,2026-06-23 15:15:00+00:00,234.6,234.68,234.2,234.3,371349.0,8073.0,234.39474
AMZN,2026-06-23 15:20:00+00:00,234.315,234.3962,233.89,234.05,512631.0,7610.0,234.111581
AMZN,2026-06-23 15:25:00+00:00,234.03,234.16,233.73,233.74,413340.0,7453.0,233.929079
AMZN,2026-06-23 15:30:00+00:00,233.72,233.735,233.28,233.395,452646.0,8311.0,233.491637
AMZN,2026-06-23 15:35:00+00:00,233.4,233.6588,233.2075,233.495,383002.0,7437.0,233.401511
AMZN,2026-06-23 15:40:00+00:00,233.5,233.95,233.5,233.95,444871.0,7315.0,233.769436
AMZN,2026-06-23 15:45:00+00:00,233.98,234.05,233.71,233.975,434367.0,7531.0,233.898649
AMZN,2026-06-23 15:50:00+00:00,233.975,234.47,233.93,234.35,924669.0,6787.0,234.217498
AMZN,2026-06-23 15:55:00+00:00,234.34,234.8,233.98,234.58,469518.0,6971.0,234.502415
AMZN,2026-06-23 16:00:00+00:00,234.605,234.99,234.529,234.59,399327.0,6609.0,234.796735
AMZN,2026-06-23 16:05:00+00:00,234.5975,234.81,234.55,234.755,323051.0,5892.0,234.685703
AMZN,2026-06-23 16:10:00+00:00,234.77,234.88,234.24,234.51,337914.0,5742.0,234.556719
AMZN,2026-06-23 16:15:00+00:00,234.5175,234.68,234.2,234.43,338183.0,5796.0,234.386994
AMZN,2026-06-23 16:20:00+00:00,234.42,234.66,234.31,234.625,252747.0,5188.0,234.567286
AMZN,2026-06-23 16:25:00+00:00,234.635,234.9299,234.6,234.615,401912.0,5644.0,234.713896
AMZN,2026-06-23 16:30:00+00:00,234.62,234.94,234.34,234.35,448769.0,6191.0,234.62136
AMZN,2026-06-23 16:35:00+00:00,234.35,234.79,234.32,234.755,328130.0,5091.0,234.549877
AMZN,2026-06-23 16:40:00+00:00,234.78,235.07,234.74,234.9,325527.0,5179.0,234.89958
AMZN,2026-06-23 16:45:00+00:00,234.92,234.99,234.62,234.73,292205.0,4670.0,234.814749
AMZN,2026-06-23 16:50:00+00:00,234.73,234.75,234.51,234.735,241780.0,4360.0,234.621542
