symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NVDA,2026-07-06 14:25:00+00:00,196.53,196.7499,196.3508,196.574,900664.0,41349.0,196.516499
NVDA,2026-07-06 14:30:00+00:00,196.5899,196.74,196.36,196.6709,766786.0,41427.0,196.509851
NVDA,2026-07-06 14:35:00+00:00,196.68,196.76,196.2,196.23,1019516.0,43793.0,196.486651
NVDA,2026-07-06 14:40:00+00:00,196.24,196.69,195.95,196.55,1306934.0,48917.0,196.271936
NVDA,2026-07-06 14:45:00+00:00,196.5402,196.73,196.0627,196.0699,927867.0,42250.0,196.39821
NVDA,2026-07-06 14:50:00+00:00,196.06,196.275,195.995,196.14,897855.0,44561.0,196.148946
NVDA,2026-07-06 14:55:00+00:00,196.135,196.195,195.66,196.025,1018213.0,45054.0,195.857571
NVDA,2026-07-06 15:00:00+00:00,196.02,196.05,195.74,195.8,704341.0,40961.0,195.896701
NVDA,2026-07-06 15:05:00+00:00,195.81,196.115,195.58,195.85,1025856.0,43213.0,195.84438
NVDA,2026-07-06 15:10:00+00:00,195.8528,196.0,195.59,195.68,725020.0,40936.0,195.78318
NVDA,2026-07-06 15:15:00+00:00,195.67,195.755,195.36,195.675,1108932.0,43845.0,195.539927
NVDA,2026-07-06 15:20:00+00:00,195.67,195.99,195.641,195.9599,877067.0,39673.0,195.760551
NVDA,2026-07-06 15:25:00+00:00,195.955,196.55,195.88,196.51,1002885.0,40745.0,196.256803
NVDA,2026-07-06 15:30:00+00:00,196.5,196.54,196.265,196.29,706473.0,36863.0,196.36885
NVDA,2026-07-06 15:35:00+00:00,196.29,196.65,196.26,196.37,876237.0,37698.0,196.421598
NVDA,2026-07-06 15:40:00+00:00,196.37,196.37,196.17,196.2,760994.0,36864.0,196.271517
NVDA,2026-07-06 15:45:00+00:00,196.19,196.36,196.1303,196.35,550509.0,32835.0,196.247323
NVDA,2026-07-06 15:50:00+00:00,196.36,196.45,196.03,196.19,716126.0,34739.0,196.199071
NVDA,2026-07-06 15:55:00+00:00,196.2,196.41,196.1501,196.4,578345.0,34007.0,196.276966
NVDA,2026-07-06 16:00:00+00:00,196.41,196.72,196.24,196.465,961740.0,41642.0,196.470991
NVDA,2026-07-06 16:05:00+00:00,196.465,196.88,196.38,196.745,796190.0,40126.0,196.613826
NVDA,2026-07-06 16:10:00+00:00,196.74,197.55,196.64,197.165,2196398.0,53926.0,197.143497
NVDA,2026-07-06 16:15:00+00:00,197.17,197.37,197.12,197.135,837504.0,40613.0,197.253809
NVDA,2026-07-06 16:20:00+00:00,197.135,197.39,197.0301,197.15,799915.0,39627.0,197.194225
NVDA,2026-07-06 16:25:00+00:00,197.13,197.1798,196.89,197.0,863272.0,39010.0,197.031562
NVDA,2026-07-06 16:30:00+00:00,197.0051,197.25,196.77,196.775,810837.0,39348.0,197.062254
NVDA,2026-07-06 16:35:00+00:00,196.78,196.88,196.61,196.84,536413.0,35758.0,196.756907
NVDA,2026-07-06 16:40:00+00:00,196.83,197.04,196.64,196.69,546857.0,11188.0,196.829717
NVDA,2026-07-06 16:45:00+00:00,196.68,196.71,196.47,196.7,414417.0,10237.0,196.57994
NVDA,2026-07-06 16:50:00+00:00,196.71,196.71,196.37,196.42,877817.0,10563.0,196.510875
NVDA,2026-07-06 16:55:00+00:00,196.43,196.56,196.26,196.45,633630.0,11460.0,196.407957
NVDA,2026-07-06 17:00:00+00:00,196.43,196.68,196.37,196.545,506952.0,10994.0,196.524086
NVDA,2026-07-06 17:05:00+00:00,196.54,196.8601,196.48,196.79,525669.0,9673.0,196.749458
NVDA,2026-07-06 17:10:00+00:00,196.8,196.8795,196.48,196.51,508974.0,10926.0,196.657209
NVDA,2026-07-06 17:15:00+00:00,196.52,196.55,196.13,196.135,558135.0,11142.0,196.38006
NVDA,2026-07-06 17:20:00+00:00,196.13,196.14,195.85,196.06,737858.0,13895.0,195.992958
NVDA,2026-07-06 17:25:00+00:00,196.06,196.29,195.96,195.97,520819.0,12078.0,196.124641
NVDA,2026-07-06 17:30:00+00:00,195.97,196.005,195.79,195.945,732375.0,15549.0,195.894183
NVDA,2026-07-06 17:35:00+00:00,195.945,196.07,195.81,195.905,825653.0,12152.0,195.936412
NVDA,2026-07-06 17:40:00+00:00,195.9,195.9,195.73,195.855,546121.0,10955.0,195.812153
NVDA,2026-07-06 17:45:00+00:00,195.85,196.07,195.69,195.8828,698120.0,11432.0,195.881615
NVDA,2026-07-06 17:50:00+00:00,195.875,196.04,195.75,195.79,570979.0,13367.0,195.86901
NVDA,2026-07-06 17:55:00+00:00,195.8,195.85,195.63,195.695,529268.0,15553.0,195.722522
NVDA,2026-07-06 18:00:00+00:00,195.7,195.995,195.7,195.965,663840.0,15961.0,195.840042
NVDA,2026-07-06 18:05:00+00:00,195.96,196.4,195.92,196.3701,729053.0,11217.0,196.187615
NVDA,2026-07-06 18:10:00+00:00,196.38,196.46,196.27,196.285,480821.0,8788.0,196.374213
NVDA,2026-07-06 18:15:00+00:00,196.285,196.67,196.285,196.4499,545555.0,9205.0,196.460781
NVDA,2026-07-06 18:20:00+00:00,196.45,196.63,196.37,196.4499,529086.0,9656.0,196.457138
NVDA,2026-07-06 18:25:00+00:00,196.445,196.53,196.25,196.27,499972.0,9221.0,196.398203
NVDA,2026-07-06 18:30:00+00:00,196.27,196.4,196.09,196.09,457424.0,8921.0,196.254625
NVDA,2026-07-06 18:35:00+00:00,196.0901,196.22,196.04,196.055,385439.0,7907.0,196.127229
NVDA,2026-07-06 18:40:00+00:00,196.05,196.48,196.05,196.305,546068.0,9472.0,196.256037
NVDA,2026-07-06 18:45:00+00:00,196.31,196.6496,196.3,196.5,884398.0,12019.0,196.522358
NVDA,2026-07-06 18:50:00+00:00,196.51,196.63,196.4,196.5,561142.0,9720.0,196.508279
NVDA,2026-07-06 18:55:00+00:00,196.5,196.64,196.41,196.625,468719.0,8744.0,196.524113
NVDA,2026-07-06 19:00:00+00:00,196.63,196.8,196.49,196.6,568061.0,10430.0,196.614595
NVDA,2026-07-06 19:05:00+00:00,196.59,196.73,196.5201,196.66,655866.0,11665.0,196.606191
NVDA,2026-07-06 19:10:00+00:00,196.67,196.98,196.63,196.845,815931.0,14628.0,196.796311
NVDA,2026-07-06 19:15:00+00:00,196.85,197.14,196.773,196.89,1135004.0,15701.0,196.989562
NVDA,2026-07-06 19:20:00+00:00,196.89,197.08,196.84,196.965,743029.0,11224.0,196.991606
NVDA,2026-07-06 19:25:00+00:00,196.96,197.01,196.82,196.85,710364.0,11491.0,196.918957
NVDA,2026-07-06 19:30:00+00:00,196.855,196.88,196.48,196.85,1886700.0,15356.0,196.690808
NVDA,2026-07-06 19:35:00+00:00,196.8501,196.95,196.61,196.6648,864893.0,12315.0,196.744538
NVDA,2026-07-06 19:40:00+00:00,196.665,196.7467,196.58,196.655,795907.0,12108.0,196.641664
NVDA,2026-07-06 19:45:00+00:00,196.65,197.035,196.6,196.93,1057155.0,15243.0,196.817629
NVDA,2026-07-06 19:50:00+00:00,196.93,196.93,196.0,196.2,1921779.0,29584.0,196.394377
NVDA,2026-07-06 19:55:00+00:00,196.2,196.25,195.02,195.625,5262537.0,67070.0,195.588294
NVDA,2026-07-06 20:00:00+00:00,195.63,196.0427,195.2,195.41,22210236.0,2148.0,195.549183
NVDA,2026-07-06 20:05:00+00:00,195.4,195.56,195.39,195.4084,2177946.0,917.0,195.471628
NVDA,2026-07-06 20:10:00+00:00,195.4,195.4991,195.38,195.4394,29191.0,550.0,195.437881
NVDA,2026-07-06 20:15:00+00:00,195.49,195.53,195.46,195.52,12705.0,477.0,195.498477
NVDA,2026-07-06 20:20:00+00:00,195.52,195.5636,195.42,195.42,141494.0,517.0,195.546044
NVDA,2026-07-06 20:25:00+00:00,195.42,195.48,195.33,195.45,42081.0,559.0,195.408394
NVDA,2026-07-06 20:30:00+00:00,195.45,195.5,195.44,195.45,16794.0,331.0,195.46674
NVDA,2026-07-06 20:35:00+00:00,195.47,195.47,195.4,195.41,37756.0,412.0,195.42887
NVDA,2026-07-06 20:40:00+00:00,195.41,195.41,195.28,195.33,41173.0,558.0,195.359943
NVDA,2026-07-06 20:45:00+00:00,195.35,195.6,195.3,195.37,39399.0,786.0,195.439053
NVDA,2026-07-06 20:50:00+00:00,195.32,195.35,195.22,195.22,101153.0,489.0,195.293591
NVDA,2026-07-06 20:55:00+00:00,195.22,195.33,195.2064,195.28,1692261.0,409.0,195.245362
NVDA,2026-07-06 21:00:00+00:00,195.23,195.34,195.23,195.34,12921.0,323.0,195.271841
NVDA,2026-07-06 21:05:00+00:00,195.3077,195.31,195.28,195.31,9522.0,300.0,195.298032
NVDA,2026-07-06 21:10:00+00:00,195.36,195.42,195.36,195.42,5111.0,273.0,195.394825
NVDA,2026-07-06 21:15:00+00:00,195.37,195.4135,195.37,195.38,50640.0,342.0,195.376757
NVDA,2026-07-06 21:20:00+00:00,195.3802,195.4,195.37,195.4,3366.0,244.0,195.388018
NVDA,2026-07-06 21:25:00+00:00,195.3801,195.41,195.3673,195.38,11726.0,320.0,195.38683
NVDA,2026-07-06 21:30:00+00:00,195.39,195.4,195.38,195.38,18137.0,314.0,195.385765
NVDA,2026-07-06 21:35:00+00:00,195.3913,195.6,195.39,195.6,20958.0,363.0,195.456502
NVDA,2026-07-06 21:40:00+00:00,195.6,195.6,195.55,195.6,6130.0,253.0,195.581692
NVDA,2026-07-06 21:45:00+00:00,195.55,195.5761,195.52,195.5398,10489.0,245.0,195.548126
NVDA,2026-07-06 21:50:00+00:00,195.52,195.54,195.43,195.5094,23799.0,248.0,195.506796
NVDA,2026-07-06 21:55:00+00:00,195.51,195.53,195.49,195.49,6672.0,189.0,195.503042
NVDA,2026-07-06 22:00:00+00:00,195.5,195.54,195.4,195.51,1633095.0,240.0,195.502315
NVDA,2026-07-06 22:05:00+00:00,195.51,195.52,195.44,195.4785,8823.0,268.0,195.463354
NVDA,2026-07-06 22:10:00+00:00,195.49,195.55,195.45,195.55,8680.0,241.0,195.520101
NVDA,2026-07-06 22:15:00+00:00,195.55,195.61,195.53,195.6,21138.0,308.0,195.565543
NVDA,2026-07-06 22:20:00+00:00,195.57,195.66,195.56,195.61,19057.0,216.0,195.605411
NVDA,2026-07-06 22:25:00+00:00,195.61,195.61,195.45,195.46,8904.0,306.0,195.542758
NVDA,2026-07-06 22:30:00+00:00,195.46,195.54,195.4,195.5391,12886.0,296.0,195.469472
NVDA,2026-07-06 22:35:00+00:00,195.54,195.65,195.5133,195.56,23894.0,398.0,195.614838
NVDA,2026-07-06 22:40:00+00:00,195.65,195.67,195.43,195.5,22205.0,702.0,195.578966
NVDA,2026-07-06 22:45:00+00:00,195.4501,195.54,195.31,195.4,21291.0,564.0,195.379798
NVDA,2026-07-06 22:50:00+00:00,195.3643,195.4135,195.35,195.37,8508.0,287.0,195.376526
NVDA,2026-07-06 22:55:00+00:00,195.35,195.396,195.2666,195.396,19422.0,537.0,195.305842
NVDA,2026-07-06 23:00:00+00:00,195.4,195.45,195.27,195.353,11479.0,286.0,195.3706
NVDA,2026-07-06 23:05:00+00:00,195.4099,195.45,195.4,195.4,5677.0,281.0,195.429546
NVDA,2026-07-06 23:10:00+00:00,195.3383,195.43,195.33,195.43,7711.0,208.0,195.361786
NVDA,2026-07-06 23:15:00+00:00,195.37,195.4122,195.18,195.2014,13833.0,487.0,195.255556
NVDA,2026-07-06 23:20:00+00:00,195.25,195.35,195.22,195.28,11263.0,279.0,195.259557
NVDA,2026-07-06 23:25:00+00:00,195.3409,195.3473,195.24,195.277,7646.0,243.0,195.287463
NVDA,2026-07-06 23:30:00+00:00,195.3,195.3,195.2,195.2,13110.0,281.0,195.26981
NVDA,2026-07-06 23:35:00+00:00,195.2,195.29,195.2,195.28,5488.0,298.0,195.262904
NVDA,2026-07-06 23:40:00+00:00,195.26,195.2999,195.22,195.29,8875.0,230.0,195.271553
NVDA,2026-07-06 23:45:00+00:00,195.27,195.285,195.07,195.11,23587.0,498.0,195.177805
NVDA,2026-07-06 23:50:00+00:00,195.06,195.12,195.01,195.01,20203.0,359.0,195.056307
NVDA,2026-07-06 23:55:00+00:00,195.0035,195.0168,194.68,194.7,55804.0,1680.0,194.850764
NVDA,2026-07-07 08:00:00+00:00,194.11,194.6,193.2598,193.55,295913.0,10152.0,193.858594
NVDA,2026-07-07 08:05:00+00:00,193.92,194.5,193.34,193.95,126152.0,3807.0,194.13591
NVDA,2026-07-07 08:10:00+00:00,193.98,194.22,193.98,194.18,12285.0,520.0,194.14549
NVDA,2026-07-07 08:15:00+00:00,194.13,194.1757,194.08,194.15,7113.0,133.0,194.130528
NVDA,2026-07-07 08:20:00+00:00,194.1,194.13,194.06,194.13,3976.0,218.0,194.093623
NVDA,2026-07-07 08:25:00+00:00,194.1,194.1,193.98,193.987,11889.0,345.0,194.034931
NVDA,2026-07-07 08:30:00+00:00,193.97,194.09,193.94,193.94,12535.0,463.0,193.991412
NVDA,2026-07-07 08:35:00+00:00,193.9862,194.0,193.96,193.99,6392.0,213.0,193.975764
NVDA,2026-07-07 08:40:00+00:00,193.94,194.01,193.94,193.95,7705.0,259.0,193.97971
NVDA,2026-07-07 08:45:00+00:00,193.98,194.0,193.9,193.94,10736.0,314.0,193.958461
NVDA,2026-07-07 08:50:00+00:00,193.91,194.04,193.88,193.92,6518.0,303.0,193.95336
NVDA,2026-07-07 08:55:00+00:00,193.88,193.94,193.78,193.78,15955.0,472.0,193.851496
NVDA,2026-07-07 09:00:00+00:00,193.77,194.01,193.72,193.99,33428.0,486.0,193.799026
NVDA,2026-07-07 09:05:00+00:00,194.0,194.05,193.92,194.03,11147.0,287.0,194.00332
NVDA,2026-07-07 09:10:00+00:00,193.95,194.08,193.95,194.04,4974.0,134.0,193.996341
NVDA,2026-07-07 09:15:00+00:00,194.03,194.08,193.94,193.98,8739.0,269.0,194.012092
NVDA,2026-07-07 09:20:00+00:00,193.97,194.0,193.91,193.97,6100.0,204.0,193.974572
NVDA,2026-07-07 09:25:00+00:00,193.98,194.0,193.97,193.97,5382.0,181.0,193.989564
NVDA,2026-07-07 09:30:00+00:00,193.97,193.97,193.83,193.83,15113.0,454.0,193.929224
NVDA,2026-07-07 09:35:00+00:00,193.82,193.85,193.7389,193.77,10626.0,285.0,193.784706
NVDA,2026-07-07 09:40:00+00:00,193.8,193.93,193.8,193.8101,6446.0,174.0,193.866008
NVDA,2026-07-07 09:45:00+00:00,193.8988,193.8988,193.775,193.8428,9418.0,334.0,193.819549
NVDA,2026-07-07 09:50:00+00:00,193.87,194.0,193.66,194.0,18930.0,557.0,193.88815
NVDA,2026-07-07 09:55:00+00:00,193.99,194.12,193.98,194.12,8356.0,304.0,194.020297
NVDA,2026-07-07 10:00:00+00:00,194.12,194.19,194.0242,194.1,8423.0,271.0,194.124403
NVDA,2026-07-07 10:05:00+00:00,194.02,194.05,193.8,193.8,5945.0,271.0,193.93671
NVDA,2026-07-07 10:10:00+00:00,193.86,193.99,193.82,193.96,3903.0,196.0,193.918156
NVDA,2026-07-07 10:15:00+00:00,193.98,194.39,193.95,194.21,21946.0,538.0,194.199511
NVDA,2026-07-07 10:20:00+00:00,194.21,194.21,194.0,194.0,6405.0,306.0,194.127225
NVDA,2026-07-07 10:25:00+00:00,194.04,194.05,193.91,193.91,4823.0,241.0,193.974308
NVDA,2026-07-07 10:30:00+00:00,193.9,193.92,193.26,193.26,45196.0,1251.0,193.453739
NVDA,2026-07-07 10:35:00+00:00,193.29,193.305,192.58,192.6,114619.0,2654.0,193.040872
NVDA,2026-07-07 10:40:00+00:00,192.6985,192.93,192.11,192.88,82292.0,1774.0,192.572249
NVDA,2026-07-07 10:45:00+00:00,192.89,193.054,192.26,192.3,51314.0,1295.0,192.708184
NVDA,2026-07-07 10:50:00+00:00,192.31,192.42,192.02,192.34,60478.0,1296.0,192.217168
NVDA,2026-07-07 10:55:00+00:00,192.34,192.58,192.25,192.5782,29172.0,846.0,192.423957
NVDA,2026-07-07 11:00:00+00:00,192.57,192.74,190.81,191.22,424921.0,10138.0,191.557577
NVDA,2026-07-07 11:05:00+00:00,191.3,191.37,190.68,190.73,149768.0,3481.0,190.888752
NVDA,2026-07-07 11:10:00+00:00,190.837,191.25,190.7465,191.16,119396.0,2423.0,191.002532
NVDA,2026-07-07 11:15:00+00:00,191.15,191.39,191.15,191.3,107387.0,2072.0,191.269843
NVDA,2026-07-07 11:20:00+00:00,191.32,191.4,191.0,191.26,96009.0,2360.0,191.165412
NVDA,2026-07-07 11:25:00+00:00,191.2,191.45,191.0,191.08,111387.0,2011.0,191.204484
NVDA,2026-07-07 11:30:00+00:00,191.0,191.0,190.65,190.71,116685.0,2422.0,190.847612
NVDA,2026-07-07 11:35:00+00:00,190.72,190.91,190.6,190.85,108629.0,2104.0,190.742599
NVDA,2026-07-07 11:40:00+00:00,190.89,191.34,190.77,191.27,92153.0,1738.0,190.967294
NVDA,2026-07-07 11:45:00+00:00,191.35,191.59,191.3,191.5,90374.0,1438.0,191.456964
NVDA,2026-07-07 11:50:00+00:00,191.5,191.5,191.19,191.2822,80314.0,1500.0,191.339189
NVDA,2026-07-07 11:55:00+00:00,191.33,191.44,191.18,191.44,351971.0,1153.0,191.361796
NVDA,2026-07-07 12:00:00+00:00,191.43,191.79,191.4,191.63,56163.0,1365.0,191.573891
NVDA,2026-07-07 12:05:00+00:00,191.61,192.08,191.16,191.97,172952.0,3061.0,191.892651
NVDA,2026-07-07 12:10:00+00:00,192.0,192.28,191.95,192.2104,226397.0,1760.0,192.098164
NVDA,2026-07-07 12:15:00+00:00,192.27,192.34,191.88,192.15,161527.0,2073.0,192.120994
NVDA,2026-07-07 12:20:00+00:00,192.125,192.42,192.05,192.42,75308.0,1168.0,192.219017
NVDA,2026-07-07 12:25:00+00:00,192.43,192.68,192.29,192.6091,134268.0,1608.0,192.516899
NVDA,2026-07-07 12:30:00+00:00,192.6,192.68,192.4,192.5,186929.0,1712.0,192.535471
NVDA,2026-07-07 12:35:00+00:00,192.5,192.8,192.39,192.72,76859.0,1246.0,192.564732
NVDA,2026-07-07 12:40:00+00:00,192.7475,192.78,192.49,192.53,61917.0,1267.0,192.608778
NVDA,2026-07-07 12:45:00+00:00,192.5,192.55,192.33,192.4,113290.0,1531.0,192.432528
NVDA,2026-07-07 12:50:00+00:00,192.45,192.45,192.2,192.3,69405.0,1174.0,192.359877
NVDA,2026-07-07 12:55:00+00:00,192.3,192.3722,192.25,192.35,61598.0,1135.0,192.280399
NVDA,2026-07-07 13:00:00+00:00,192.33,192.38,192.1,192.11,59210.0,1339.0,192.243129
NVDA,2026-07-07 13:05:00+00:00,192.1335,192.59,192.0641,192.4386,68336.0,1210.0,192.344172
NVDA,2026-07-07 13:10:00+00:00,192.4196,192.4881,192.39,192.4,75361.0,1166.0,192.415881
NVDA,2026-07-07 13:15:00+00:00,192.4,192.49,192.24,192.29,62422.0,1165.0,192.337108
NVDA,2026-07-07 13:20:00+00:00,192.27,192.3,192.1,192.2,80330.0,1465.0,192.201706
NVDA,2026-07-07 13:25:00+00:00,192.3,192.73,192.0,192.311,181414.0,3387.0,192.354073
NVDA,2026-07-07 13:30:00+00:00,192.39,192.88,191.44,192.745,5354390.0,95483.0,192.113388
NVDA,2026-07-07 13:35:00+00:00,192.75,192.88,191.64,192.28,2634479.0,58267.0,192.38835
NVDA,2026-07-07 13:40:00+00:00,192.29,193.2999,192.08,192.5663,2161982.0,44907.0,192.624368
NVDA,2026-07-07 13:45:00+00:00,192.575,192.6651,191.83,191.93,2258339.0,39457.0,192.227119
NVDA,2026-07-07 13:50:00+00:00,191.93,192.43,191.702,191.9751,1899641.0,33341.0,192.028012
NVDA,2026-07-07 13:55:00+00:00,191.98,192.89,191.58,192.64,2145149.0,37483.0,192.098827
NVDA,2026-07-07 14:00:00+00:00,192.635,193.39,192.54,193.2,1909125.0,34867.0,193.073551
NVDA,2026-07-07 14:05:00+00:00,193.2,193.5,192.9341,193.28,1527477.0,29518.0,193.230914
NVDA,2026-07-07 14:10:00+00:00,193.285,193.48,192.78,192.978,1455930.0,44076.0,193.115461
NVDA,2026-07-07 14:15:00+00:00,192.98,193.055,192.25,192.33,1614389.0,55953.0,192.605484
NVDA,2026-07-07 14:20:00+00:00,192.33,192.5,191.9,192.0775,1391715.0,51272.0,192.086405
NVDA,2026-07-07 14:25:00+00:00,192.07,192.13,191.46,191.8601,1820069.0,58222.0,191.753125
NVDA,2026-07-07 14:30:00+00:00,191.87,192.18,191.57,191.76,1446016.0,52295.0,191.889132
NVDA,2026-07-07 14:35:00+00:00,191.75,191.865,191.14,191.7601,1562350.0,52733.0,191.543318
NVDA,2026-07-07 14:40:00+00:00,191.8,191.93,191.52,191.6599,1176583.0,46338.0,191.730519
NVDA,2026-07-07 14:45:00+00:00,191.655,192.095,191.6,191.93,1090091.0,42527.0,191.88512
NVDA,2026-07-07 14:50:00+00:00,191.92,192.61,191.8401,192.4401,1287916.0,42565.0,192.223493
NVDA,2026-07-07 14:55:00+00:00,192.44,192.8,192.37,192.57,993283.0,39675.0,192.618252
NVDA,2026-07-07 15:00:00+00:00,192.58,192.86,192.32,192.82,1119585.0,40902.0,192.639558
NVDA,2026-07-07 15:05:00+00:00,192.815,192.88,192.56,192.745,963280.0,40738.0,192.739516
NVDA,2026-07-07 15:10:00+00:00,192.75,193.365,192.61,193.04,1591692.0,43102.0,192.96
NVDA,2026-07-07 15:15:00+00:00,193.03,193.12,192.62,192.73,1103045.0,42889.0,192.884052
NVDA,2026-07-07 15:20:00+00:00,192.72,192.92,192.544,192.81,1126060.0,41191.0,192.733371
NVDA,2026-07-07 15:25:00+00:00,192.81,193.19,192.81,193.05,956356.0,38329.0,192.982261
NVDA,2026-07-07 15:30:00+00:00,193.05,193.285,193.03,193.05,1106127.0,38390.0,193.166149
NVDA,2026-07-07 15:35:00+00:00,193.06,193.485,192.94,192.9495,957859.0,37627.0,193.225886
NVDA,2026-07-07 15:40:00+00:00,192.945,193.48,192.8001,193.48,798947.0,35926.0,193.084812
NVDA,2026-07-07 15:45:00+00:00,193.46,194.14,193.44,193.9,1292451.0,41194.0,193.848977
NVDA,2026-07-07 15:50:00+00:00,193.91,194.18,193.805,194.11,776966.0,35805.0,194.019159
NVDA,2026-07-07 15:55:00+00:00,194.11,194.78,194.02,194.72,1201896.0,39236.0,194.41285
NVDA,2026-07-07 16:00:00+00:00,194.725,195.5,194.6,195.28,1593484.0,45274.0,195.144365
NVDA,2026-07-07 16:05:00+00:00,195.28,195.5,195.12,195.37,1309164.0,44643.0,195.290948
NVDA,2026-07-07 16:10:00+00:00,195.385,196.16,195.382,196.12,1808333.0,46815.0,195.727963
NVDA,2026-07-07 16:15:00+00:00,196.12,196.55,195.97,196.42,1834523.0,44893.0,196.30865
NVDA,2026-07-07 16:20:00+00:00,196.42,197.1599,196.4,196.6199,1830379.0,35912.0,196.864559
NVDA,2026-07-07 16:25:00+00:00,196.61,197.59,196.52,197.39,1863717.0,21566.0,197.13688
NVDA,2026-07-07 16:30:00+00:00,197.38,198.12,197.37,197.685,2055859.0,26542.0,197.784168
NVDA,2026-07-07 16:35:00+00:00,197.685,197.73,196.91,197.0,1574324.0,21833.0,197.187166
NVDA,2026-07-07 16:40:00+00:00,197.0,197.45,196.7803,197.29,1283975.0,18126.0,197.084745
NVDA,2026-07-07 16:45:00+00:00,197.29,197.51,197.13,197.35,1701458.0,14395.0,197.356987
NVDA,2026-07-07 16:50:00+00:00,197.36,197.455,196.97,197.0201,1128805.0,14455.0,197.214199
NVDA,2026-07-07 16:55:00+00:00,197.025,197.51,196.631,197.44,1328854.0,18466.0,197.040515
NVDA,2026-07-07 17:00:00+00:00,197.45,198.25,197.35,198.1595,2019008.0,23970.0,197.764942
NVDA,2026-07-07 17:05:00+00:00,198.15,198.41,197.91,198.02,1287390.0,18215.0,198.189885
NVDA,2026-07-07 17:10:00+00:00,198.02,198.0299,197.3302,197.435,957263.0,14690.0,197.650145
NVDA,2026-07-07 17:15:00+00:00,197.44,197.6928,197.33,197.355,844855.0,15544.0,197.500361
NVDA,2026-07-07 17:20:00+00:00,197.365,198.01,197.29,197.78,853399.0,13728.0,197.666492
NVDA,2026-07-07 17:25:00+00:00,197.7803,197.8,197.37,197.44,689065.0,12013.0,197.555093
NVDA,2026-07-07 17:30:00+00:00,197.43,197.8399,197.38,197.785,936002.0,15169.0,197.573444
NVDA,2026-07-07 17:35:00+00:00,197.78,198.04,197.635,198.0099,839722.0,13597.0,197.856984
NVDA,2026-07-07 17:40:00+00:00,198.01,198.25,197.85,197.9198,1106640.0,15591.0,198.045612
NVDA,2026-07-07 17:45:00+00:00,197.93,198.055,197.625,198.035,950103.0,13413.0,197.829939
NVDA,2026-07-07 17:50:00+00:00,198.04,198.14,197.9,197.94,775530.0,14255.0,198.014326
NVDA,2026-07-07 17:55:00+00:00,197.93,198.0699,197.782,197.945,468402.0,9313.0,197.931013
NVDA,2026-07-07 18:00:00+00:00,197.93,197.95,197.38,197.52,638382.0,10882.0,197.635205
NVDA,2026-07-07 18:05:00+00:00,197.525,197.61,197.3,197.38,586244.0,9686.0,197.407694
NVDA,2026-07-07 18:10:00+00:00,197.39,197.756,197.32,197.525,601235.0,9824.0,197.534331
NVDA,2026-07-07 18:15:00+00:00,197.5262,197.78,197.43,197.67,645476.0,12232.0,197.663459
NVDA,2026-07-07 18:20:00+00:00,197.6799,197.78,197.59,197.67,520808.0,10443.0,197.67249
NVDA,2026-07-07 18:25:00+00:00,197.67,197.68,197.22,197.275,671644.0,10611.0,197.42711
NVDA,2026-07-07 18:30:00+00:00,197.28,197.49,197.12,197.3801,883406.0,14160.0,197.345831
NVDA,2026-07-07 18:35:00+00:00,197.38,197.605,197.23,197.59,666109.0,10626.0,197.382416
NVDA,2026-07-07 18:40:00+00:00,197.5893,197.65,196.96,197.09,868385.0,12776.0,197.176998
NVDA,2026-07-07 18:45:00+00:00,197.09,197.36,196.85,197.1252,783666.0,13725.0,197.126993
NVDA,2026-07-07 18:50:00+00:00,197.13,197.14,196.54,196.8,1024860.0,16309.0,196.747291
NVDA,2026-07-07 18:55:00+00:00,196.79,196.805,196.32,196.4,912955.0,13041.0,196.526799
NVDA,2026-07-07 19:00:00+00:00,196.418,196.55,196.1701,196.42,940535.0,13536.0,196.385877
NVDA,2026-07-07 19:05:00+00:00,196.43,196.895,196.34,196.47,909362.0,13949.0,196.553541
NVDA,2026-07-07 19:10:00+00:00,196.47,196.65,196.25,196.5,932732.0,14834.0,196.436476
NVDA,2026-07-07 19:15:00+00:00,196.5,196.5,195.882,196.16,1198936.0,19843.0,196.170462
NVDA,2026-07-07 19:20:00+00:00,196.1501,196.275,195.8755,195.985,1045609.0,16118.0,196.025775
NVDA,2026-07-07 19:25:00+00:00,195.98,196.15,195.7,196.15,1004470.0,15684.0,195.925003
NVDA,2026-07-07 19:30:00+00:00,196.15,196.67,196.07,196.505,1105433.0,18475.0,196.488747
NVDA,2026-07-07 19:35:00+00:00,196.505,196.54,195.84,195.87,1326051.0,16885.0,196.053193
NVDA,2026-07-07 19:40:00+00:00,195.88,196.06,195.47,196.03,1199181.0,19879.0,195.713993
NVDA,2026-07-07 19:45:00+00:00,196.035,196.2,195.84,196.07,1215220.0,19170.0,196.046485
NVDA,2026-07-07 19:50:00+00:00,196.08,196.37,195.85,196.31,1740112.0,30029.0,196.086282
NVDA,2026-07-07 19:55:00+00:00,196.32,197.05,196.28,196.93,4005770.0,60550.0,196.742385
NVDA,2026-07-07 20:00:00+00:00,196.96,197.1,194.3997,196.9652,14990842.0,1604.0,196.92618
NVDA,2026-07-07 20:05:00+00:00,196.98,197.09,196.75,196.95,348537.0,1099.0,196.919413
