symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
AAPL,2026-07-08 20:35:00+00:00,313.18,313.21,313.0365,313.18,4333.0,94.0,313.16766,313.2676656562722,313.43471129710224,313.1488573353844,311.83218446380044,-0.1670456408300538,0.28585396171786215,0.004322246398386197,42.48532743939835,-0.12869103701922313,-0.07881884520761116,-0.04987219181161197,0.047918729834212095,0.3484045335017859,0.00111247376429461,314.1872910859647,312.7890089140353,0.004464787572416486,771688.5,0.0056149599223002545,313.3832361251165,-0.0006485226447638621,0.0,0.029999999999972715,0.14350000000001728,0.0,20,35,-7.0242207904192e-05
AAPL,2026-07-08 20:40:00+00:00,313.15,313.25,313.05,313.25,5924.0,121.0,313.147212,313.26413252501777,313.417919361002,313.15282371438894,311.8462920810761,-0.15378683598424914,0.2650956466130765,0.004501281415136849,44.68606394679832,-0.12457903724953212,-0.08797088361599537,-0.036608153633536755,-0.03510339545571025,0.33780420968022895,0.0010783853461459824,314.1133994689659,312.7869005310341,0.004234633481027212,758877.2,0.0078062695782664185,313.3675220071785,-0.00037502931518151113,0.10000000000002274,0.0,0.0999999999999659,0.000319233838786984,20,40,0.00022351363433159577
AAPL,2026-07-08 20:45:00+00:00,313.24,313.33,313.11,313.11,1073.0,58.0,313.19655,313.23330602001425,313.38992669182,313.15114435304037,311.8588662892246,-0.15662067180574013,0.23878233877962884,0.004011858715650901,41.283686095959474,-0.13110577204815854,-0.096597861302428,-0.034507910745730536,-0.0478835472131703,0.3293896232744962,0.0010519933035498586,314.0265092676928,312.78179073230723,0.003975339450626211,742978.05,0.0014441880214361648,313.35282766933597,-0.0007749337101632758,0.12999999999999545,0.08999999999997499,0.0,0.0004151895499983886,20,45,-0.0004469273743016311
AAPL,2026-07-08 20:50:00+00:00,313.21,313.68,313.13,313.2577,1399.0,83.0,313.338193,313.2381848160114,313.37790608347274,313.15532300586233,311.8727850326154,-0.13972126746131153,0.22258307761040896,0.00444064065173162,45.95860551968922,-0.12294289165345162,-0.10186686737263273,-0.021076024280818895,-0.00392632553387876,0.3465760787548889,0.0011063609250623013,313.9465532819866,312.7945167180134,0.003677600148290636,725214.45,0.0019290845625042359,313.3520673610239,-0.00030115442294234145,0.04770000000002028,0.422300000000007,0.07999999999998408,0.00015227079813208194,20,50,0.00047171920411348545
AAPL,2026-07-08 20:55:00+00:00,313.26,313.29,313.14,313.17,1071.0,57.0,313.211313,313.22454785280917,313.3590055304298,313.15589857425994,311.8856926442312,-0.13445767762061678,0.2031069561698473,0.004117878396024501,43.73212105461807,-0.12214242534241748,-0.10592197896658968,-0.0162204463758278,-0.006385899932942243,0.3325349302723993,0.0010618352021981648,313.909025426499,312.7810445735009,0.0036018164351570106,709083.45,0.0015104005036360672,313.3690824936743,-0.0006352971776604255,0.08999999999997499,0.03000000000002956,0.03000000000002956,0.0002873838490276048,20,55,-0.00027996119488837845
AAPL,2026-07-08 21:00:00+00:00,313.21,313.21,313.13,313.13,440.0,21.0,313.178485,313.2056382822474,313.3381868458452,313.1548829438968,311.8980738119503,-0.13254856359782252,0.1833039019484204,0.003949771709050127,42.715673064041496,-0.12331422609196352,-0.10940042839166446,-0.01391379770029906,-0.029435972290594723,0.3144967209672268,0.001004364707844112,313.79988529347116,312.80768470652873,0.0031686538720098077,695337.4,0.0006327863279035473,313.37151079355834,-0.0007706852258099791,0.07999999999998408,0.0,0.0,0.00025548494235615903,21,0,-0.0001277261551234643
AAPL,2026-07-08 21:05:00+00:00,313.31,313.38,313.21,313.21,531.0,26.0,313.25975,313.20651062579793,313.3265334962229,313.15704439707736,311.91112780387124,-0.12002287042497528,0.16948909914555088,0.004164238080487683,45.44666611807469,-0.11644524689472746,-0.11080939209227707,-0.0056358548024503935,0.006673284606642845,0.3098898123267106,0.000989399483818239,313.7116516753068,312.83541832469314,0.0027975905961293967,680236.05,0.0007806113774769802,313.338804870602,-0.0004110721959740383,0.10000000000002274,0.06999999999999318,0.0,0.0003192746080904912,21,5,0.0002554849423561656
AAPL,2026-07-08 21:10:00+00:00,313.21,313.39,313.21,313.34,2352.0,79.0,313.286216,313.23320850063834,313.327757723839,313.16421912660377,311.92534543766357,-0.09454922320065862,0.163538597235231,0.00453523441755431,49.64757463432538,-0.09936618630553085,-0.10852075093492783,0.009154564629396983,0.009670942201902542,0.3006119685890889,0.0009593794874228918,313.5554253986707,312.93064460132933,0.0019939388438800438,663236.45,0.003546246591242083,313.24052040694113,0.0003175821344237585,0.12999999999999545,0.05000000000001137,0.0,0.00041488478968531136,21,10,0.0004150569905174706
AAPL,2026-07-08 21:15:00+00:00,313.2356,313.3521,313.2356,313.3521,413.0,27.0,313.285873,313.25698680051073,313.32997065803545,313.1715870039919,311.9395420004729,-0.07298385752471859,0.15838365404357546,0.004528306961241124,50.03325690139338,-0.08388753557255768,-0.10359410786245381,0.019706572289896127,0.03259377494014595,0.28746111368987043,0.0009173741413887777,313.3887788212687,313.04950117873136,0.0010827361378377678,645140.6,0.0006401705302689057,313.2439315067454,0.00034531712309410255,0.11650000000003047,0.0,0.0,0.00037178624301554213,21,15,3.861619965550567e-05
AAPL,2026-07-08 21:20:00+00:00,313.24,313.2888,313.13,313.13,1941.0,90.0,313.175934,313.2315894404086,313.3117915073049,313.1699561410902,311.95138735370205,-0.08020206689633369,0.14183536621470694,0.003778193314978256,43.45386758718569,-0.08852178316845993,-0.10057964292365504,0.012057859755195105,-0.022988358950454573,0.2827924627120234,0.0009031152004343991,313.38652746089275,313.05475253910726,0.0010595437095950414,622170.85,0.0031197218577501662,313.23995497412244,-0.0003510247411813372,0.11000000000001364,0.04879999999997153,0.0,0.00035129179573983215,21,20,-0.0007087873353968099
AAPL,2026-07-08 21:25:00+00:00,313.1,313.413,313.1,313.4001,3761.0,167.0,313.262454,313.26529155232686,313.3198195520954,313.1789813904593,311.96580240490897,-0.05452799976853839,0.14083816163611118,0.004597611610100213,51.76156597171254,-0.06959736993820798,-0.09438318832656563,0.024785818388357653,0.07027907273772341,0.28495014394687807,0.0009092216114381523,313.39827188641965,313.08001811358037,0.0010154871451517867,594909.15,0.006321973699681707,313.2540525283657,0.0004662269185522037,0.30009999999998627,0.01290000000000191,0.0,0.0009575619152641823,21,25,0.0008625810366302833
AAPL,2026-07-08 21:30:00+00:00,313.4,313.5,313.4,313.5,3100.0,74.0,313.404793,313.3122332418615,313.336199592814,313.19157035553934,311.9810680526213,-0.023966350952491666,0.14462923727467114,0.004868667053612669,54.428409810795074,-0.04600818726567013,-0.08470818811438653,0.0387000008487164,0.07980845969672785,0.27173941937924556,0.000866792406313383,313.4353888796412,313.0569011203587,0.0012072974777751417,562770.1,0.005508466068115559,313.25269220637534,0.0007894833780446072,0.10000000000002274,0.0,0.0,0.0003189792663477599,21,30,0.0003187618638282874
AAPL,2026-07-08 21:35:00+00:00,313.4,313.45,313.4,313.4,993.0,47.0,313.411307,313.32978659348925,313.3419996298309,313.19974406708684,311.9951867784659,-0.012213036341677252,0.1422555627440829,0.004502675942022082,51.36709105601316,-0.03497953204055193,-0.07476245689961962,0.03978292485906769,0.09261920730732445,0.25947231799501536,0.0008279269878590153,313.4539262889234,313.0523637110766,0.001281310076090585,441227.1,0.0022505417278313143,313.25543226472945,0.000461501127770881,0.0,0.05000000000001137,0.0,0.0,21,35,-0.00031897926634771867
AAPL,2026-07-08 21:40:00+00:00,313.4006,313.4501,313.39,313.41,22964.0,53.0,313.390624,313.3458292747914,313.3481814816645,313.20798939778933,312.00926452196376,-0.0023522068730699175,0.14019208387514936,0.004489403480317692,51.65989383166614,-0.025142499803905594,-0.06483846548047681,0.039695965676571215,0.048618118565010596,0.24523143813823098,0.0007824620724872562,313.4722322603006,313.04805773969946,0.0013534173147031919,6983.4,3.2883695621044193,313.33039228864914,0.00025406954866207703,0.00940000000002783,0.04009999999999536,0.010600000000010823,2.9992661370179095e-05,21,40,3.1908104658695535e-05
AAPL,2026-07-08 21:45:00+00:00,313.4,313.4,313.4,313.4,162.0,12.0,313.4,313.3566634198331,313.3528922560586,313.21551922532706,312.02310268592436,0.003771163774501929,0.13737303073156681,0.004412805661578127,51.32709917434905,-0.017946619848657974,-0.055460096354113045,0.03751347650545507,0.0734425391959515,0.22842919255693217,0.0007288742583182265,313.4885161224139,313.0527738775861,0.001390370915213124,4688.4,0.03455336575377528,313.34831913951393,0.00016493102828177031,0.0,0.0,0.0,0.0,21,45,-3.190708656408692e-05
AAPL,2026-07-08 21:50:00+00:00,313.43,313.45,313.43,313.45,1044.0,62.0,313.439221,313.3753307358665,313.36172023278056,313.22471454982406,312.037300669149,0.013610503085942582,0.13700568295649873,0.004527341211520375,52.95885585747916,-0.008115698289998363,-0.04599121674129011,0.037875518451291744,0.10219397694248178,0.21568425023143784,0.0006880977834788255,313.5120636007913,313.0520063992087,0.0014677211726992245,4275.45,0.24418482265024735,313.374421620703,0.0002411759674133915,0.01999999999998181,0.0,0.0,6.380602966974576e-05,21,50,0.0001595405232930336
AAPL,2026-07-08 21:55:00+00:00,313.44,313.4493,313.42,313.42,1435.0,57.0,313.432449,313.3842645886932,313.36701839343687,313.23237280277215,312.051058871446,0.017246195256348074,0.13464559066471793,0.004386913902823732,51.83597070500536,-0.0027140851225340157,-0.037335790417538886,0.03462170529500487,0.06704766769899953,0.2024210895006189,0.0006458461154381306,313.5269455811856,313.0602144188143,0.0014891556453681158,3983.7,0.36021788789316467,313.3812585642521,0.00012362397140595338,0.01999999999998181,0.00929999999999609,0.0,6.381213706841238e-05,21,55,-9.570904450462159e-05
AAPL,2026-07-08 22:00:00+00:00,313.4,313.4,313.17,313.35,1276.0,54.0,313.322852,313.3774116709546,313.3654712667608,313.236985634036,312.06398365879477,0.011940404193808263,0.1284856327247894,0.004121002129522777,49.213890838966556,-0.004035167853146504,-0.03067566590466041,0.026640498051513906,0.00319142145913313,0.20581958310771756,0.0006568360718293204,313.5301753188295,313.0610146811705,0.0014972415435104565,2950.8,0.4324251050562559,313.37981935710866,-9.515404396431628e-05,0.049999999999954525,0.0,0.18000000000000682,0.00015956598053280523,22,0,-0.00022334247973965216
AAPL,2026-07-08 22:05:00+00:00,313.26,313.3498,313.26,313.2695,575.0,29.0,313.291606,313.3558293367637,313.35674660614615,313.23826070721105,312.07597884626944,-0.000917269382455288,0.11848589893509143,0.0038244569740450724,46.312567937375086,-0.011445871783337225,-0.026829707080395775,0.01538383529705855,-0.02636012332453287,0.19754675574288288,0.00063059683672647,313.53054549547363,313.0625945045263,0.0014937649242818577,2845.55,0.20206989861362476,313.3833015075741,-0.00036313839003758534,0.009500000000002728,0.08030000000002246,0.0,3.0325326915013203e-05,22,5,-0.00025690122865817955
AAPL,2026-07-08 22:10:00+00:00,313.26,313.29,313.26,313.29,1037.0,18.0,313.271304,313.342663469411,313.35067873286016,313.24028969908517,312.0880586587444,-0.00801526344918102,0.1103890337749931,0.0038512891086611785,47.166765306664026,-0.01548621393050098,-0.024561008450416817,0.009074794519915837,0.051096988471249966,0.18557913033267906,0.0005923557417494304,313.53094179931935,313.07099820068055,0.001468108138270617,2791.2,0.37152479220407,313.38312345030795,-0.0002971552816330723,0.03000000000002956,0.0,0.0,9.575792396830272e-05,22,10,6.543886334298143e-05
AAPL,2026-07-08 22:15:00+00:00,313.34,313.34,313.34,313.34,196.0,22.0,313.34,313.3421307755288,313.3497079389638,313.2441999069642,312.1005157865181,-0.0075771634349734995,0.10550803199959091,0.003971426353968972,49.286165050432075,-0.014486639100823595,-0.022546134580498173,0.008059495479674578,-0.019176764780877226,0.17589490673748445,0.000561354779911548,313.53259680626945,313.0853431937305,0.0014273747767247391,2584.35,0.07584112059125118,313.38441769637103,-0.00014173549756418038,0.0,0.0,0.0,0.0,22,15,0.00015959653994679357
AAPL,2026-07-08 22:20:00+00:00,313.14,313.14,313.14,313.14,105.0,14.0,313.14,313.30170462042304,313.33064358087614,313.2401136361028,312.1108589130204,-0.028938960453103846,0.09052994477332277,0.0032973575176580665,42.024261999941835,-0.029492822478061953,-0.023935472160010927,-0.005557350318051026,-0.11483253588517182,0.1776166991133776,0.0005672117874221677,313.53778309925445,313.06915690074555,0.0014965389235131266,2293.4,0.045783552803697565,313.38804639653364,-0.0007914992271906775,0.0,0.0,0.0,0.0,22,20,-0.0006382842918235543
AAPL,2026-07-08 22:25:00+00:00,313.16,313.27,313.11,313.2265,630.0,50.0,313.231175,313.28666369633845,313.32117598261465,313.2395797680204,312.12195981935855,-0.034512286276196846,0.08159621459424216,0.0035388095771303365,45.74746126648379,-0.03401341831522586,-0.025951061391053916,-0.008062356924171947,-0.0553605615826388,0.1763583634624198,0.0005630378127726096,313.52944416302876,313.08914583697117,0.0014056867029372884,2271.25,0.2773802971931756,313.3858479671658,-0.0005084721221440776,0.06649999999996226,0.04349999999999454,0.05000000000001137,0.00021230643001138874,22,25,0.0002762342722104627
AAPL,2026-07-08 22:30:00+00:00,313.12,313.12,313.12,313.12,327.0,8.0,313.12,313.2533309570708,313.30288725692236,313.2348903653529,312.13189056742465,-0.04955629985158794,0.06799689156946442,0.0031656791966340643,42.15770365472444,-0.04566330487347159,-0.029893510087537455,-0.015769794785934134,-0.09253055103539148,0.17136848035796,0.0005472933072239398,313.5367391524378,313.0680808475622,0.0014967370492960821,2217.65,0.14745338534033775,313.3940097812598,-0.0008743299894310153,0.0,0.0,0.0,0.0,22,30,-0.00034000954580781784
AAPL,2026-07-08 22:35:00+00:00,313.2,313.21,313.185,313.185,272.0,22.0,313.200405,313.23966476565664,313.2921702335658,313.23293388043714,312.14236926824634,-0.05250546790915678,0.05923635312865372,0.0033402409746485064,44.994652295384746,-0.04908514414421461,-0.03373183689887289,-0.015353307245341723,-0.06860242501594607,0.16555644604667538,0.0005286218881704915,313.5358796632909,313.07044033670917,0.0014861482081892775,2177.7,0.12490241998438721,313.4022922223475,-0.0006933332261442072,0.014999999999986358,0.009999999999990905,0.0,4.789501412898561e-05,22,35,0.0002075881451200079
AAPL,2026-07-08 22:40:00+00:00,313.23,313.3636,313.12,313.176,2863.0,60.0,313.311243,313.2269318125253,313.2816093032416,313.2307011792435,312.15265415114936,-0.054677490716301236,0.05090812399811284,0.0032783506250602112,44.66797716809247,-0.05192464620370174,-0.03737039875983866,-0.014554247443863078,-0.0874142606476315,0.17113098561477108,0.000546437101229887,313.53211907809356,313.0788009219064,0.0014474868961451438,2298.85,1.245405311351328,313.3809856565308,-0.0006541100638297497,0.05400000000003047,0.13360000000000127,0.055999999999983174,0.0001724270059009326,22,40,-2.8737008477497383e-05
AAPL,2026-07-08 22:50:00+00:00,313.17,313.3959,313.17,313.3959,2859.0,35.0,313.300374,313.26072545002023,313.2919993665833,313.2371795643713,312.1650247566106,-0.031273916563065995,0.054819802212023205,0.003943027391838924,53.543073000545206,-0.036015713102699465,-0.037099461628410824,0.0010837485257113588,-0.0076893625167611035,0.17504305807085654,0.0005585365286235606,313.5402369415881,313.0892730584119,0.0014389591030903735,2415.25,1.1837283925059519,313.3751645952611,6.616798994164423e-05,0.22589999999996735,0.0,0.0,0.0007208135141524422,22,50,0.0007021610851405402
AAPL,2026-07-08 22:55:00+00:00,313.27,313.27,313.27,313.27,348.0,15.0,313.27,313.26258036001616,313.28999942416664,313.2384666402783,312.1760195351518,-0.02741906415047879,0.0515327838883195,0.0035043705998852414,48.72439260877215,-0.03318431864346394,-0.03631643303142145,0.0031321143879575117,-0.025530556885285122,0.17153283963722404,0.000547555909079146,313.5372334192844,313.0852765807155,0.0014427070532412613,2315.05,0.15032072741409472,313.2997272951182,-9.488452280144712e-05,0.0,0.0,0.0,0.0,22,55,-0.00040172829319085057
AAPL,2026-07-08 23:00:00+00:00,313.23,313.32,313.23,313.2301,234.0,14.0,313.250953,313.25608428801297,313.28455402196965,313.23813853673795,312.18650789798613,-0.028469733956683285,0.046415485231705134,0.0033428481872601543,47.27240024679914,-0.033770726760678826,-0.03580729177727293,0.002036565016594105,-0.012577030320538881,0.16570906537742053,0.0005290330187852973,313.5329728438627,313.07733715613733,0.0014546357062279838,2306.1,0.10147001430987382,313.29779315639774,-0.00021606649608272072,9.999999997489795e-05,0.08990000000000009,0.0,3.192541201337226e-07,23,0,-0.00012736616975772552
AAPL,2026-07-08 23:05:00+00:00,313.23,313.3,313.23,313.3,1780.0,35.0,313.244496,313.2648674304104,313.2859582017906,313.24056447647376,312.1975874213893,-0.021090771380215756,0.04539372531684194,0.0035311374047318537,50.079059074158984,-0.02826924335664671,-0.03429968209314769,0.006030438736500977,0.0031919307989373754,0.15887270356474717,0.000507094489514035,313.5269187568419,313.10039124315807,0.0013614028524858686,2298.05,0.7745697439133178,313.28419273331946,5.045663664878735e-05,0.06999999999999318,0.0,0.0,0.000223428024257878,23,5,0.00022315863002964065
AAPL,2026-07-08 23:10:00+00:00,313.2521,313.2521,313.2521,313.2521,63.0,4.0,313.2521,313.2623139443283,313.28288018344597,313.24101684994537,312.2080800838631,-0.020566239117670193,0.041863333500600675,0.003343987496596714,48.186204024745265,-0.02745789033804158,-0.03293132374212647,0.00547343340408489,-0.02805259462564325,0.15094608188155287,0.00048186774129065015,313.5172660091494,313.09524399085063,0.0013472280578447071,2113.15,0.02981331188036817,313.2674063873941,-4.886045302516026e-05,0.0,0.0,0.0,0.0,23,10,-0.00015288860517082004
AAPL,2026-07-08 23:15:00+00:00,313.23,313.23,313.11,313.15,529.0,41.0,313.180203,313.23985115546265,313.27080016676905,313.2374475617122,312.2174524213371,-0.030949011306404373,0.033352605056848006,0.002986852821425259,44.33918922529829,-0.03465403380960197,-0.033275865755621574,-0.0013781680539803956,0.0031934597943382853,0.1503142188900113,0.00048000708570975983,313.49043877719106,313.0870712228089,0.0012880969324035043,1984.6,0.26655245389499144,313.25850887834434,-0.0003463876487597872,0.08000000000004093,0.0,0.03999999999996362,0.000255468625259591,23,15,-0.0003259355643585593
AAPL,2026-07-08 23:20:00+00:00,313.05,313.05,313.05,313.05,816.0,23.0,313.05,313.20188092437013,313.2507274243355,313.2300966769392,312.2257364768462,-0.048846499965350176,0.020630747396296556,0.0026399602174209517,40.89541476869797,-0.04787432816698356,-0.03619555823789397,-0.011678769929089589,-0.05634899984515228,0.1467203461121509,0.00046868023035346077,313.4912028255903,313.0513071744097,0.0014051929441960184,1975.75,0.41300771858787805,313.2427502632286,-0.0006153383057280218,0.0,0.0,0.0,0.0,23,20,-0.0003193357815741704
AAPL,2026-07-08 23:25:00+00:00,313.0443,313.085,312.89,312.89,1995.0,85.0,313.019406,313.13950473949615,313.21793402212313,313.2167595523533,312.23234606414127,-0.07842928262698479,0.0011744697698077289,0.002106296622207162,36.068401286234554,-0.07045006502062279,-0.043046459594439736,-0.02740360542618305,-0.07345426673480397,0.15016889281842533,0.0004799414900393919,313.5115144336012,312.9789955663988,0.001701936358472256,927.3,2.1514073115496606,313.1956818333159,-0.0009760090928667883,0.15430000000003474,0.040699999999958436,0.0,0.000493144555594729,23,25,-0.0005111004631849214
AAPL,2026-07-08 23:30:00+00:00,312.92,313.19,312.92,313.15,1747.0,55.0,312.989705,313.14160379159694,313.2117582019301,313.2141415306924,312.2414769490752,-0.07015441033314573,-0.0023833287623347132,0.0029096808655979605,47.013238780367764,-0.06659401765500661,-0.047755971206553116,-0.018838046448453494,-0.011175503296781459,0.1608711147599672,0.0005137190316460712,313.49216700045775,312.97334299954224,0.0016567906783187456,1006.55,1.735631612935274,313.1806670161271,-9.792116614119744e-05,0.22999999999996135,0.040000000000020464,0.0,0.000734472297620825,23,30,0.0008309629582281541
AAPL,2026-07-08 23:35:00+00:00,312.9904,313.5,312.9904,313.39,2587.0,83.0,313.344,313.19128303327756,313.22796200175463,313.22103794125354,312.2529050391342,-0.03667896847707652,0.006924060501091844,0.0036415832887872887,54.71925461844016,-0.04366869259467876,-0.046938515484178246,0.0032698228894994866,0.06833218381996023,0.18578032084853938,0.0005928087075163195,313.48028385259283,312.9792261474072,0.0015988311853781054,1083.7,2.3871920273138323,313.19803257229364,0.0006129266717600926,0.399599999999964,0.11000000000001364,0.0,0.0012750885478157057,23,35,0.0007664058757783643
AAPL,2026-07-08 23:40:00+00:00,313.15,313.3477,313.0036,313.1,737.0,14.0,313.088606,313.1730264266221,313.21632909250417,313.216291355322,312.26133384471495,-0.04330266588209497,3.773718214006294e-05,0.002685782914455013,46.01159825862578,-0.048343509797064144,-0.04721951434675543,-0.0011239954503087166,-0.0944173168825631,0.20011029793078516,0.000639125831781492,313.4543154830002,312.9731945169998,0.0015366367486438505,1048.8,0.7027078565980168,313.19583608581183,-0.00030599412498432234,0.049999999999954525,0.19769999999999754,0.09640000000001692,0.00015969338869356283,23,40,-0.0009253645617280926
AAPL,2026-07-08 23:45:00+00:00,313.13,313.5,313.0638,313.11,2031.0,79.0,313.286017,313.16042114129766,313.2066628113674,313.212123066878,312.26977828407104,-0.04624167006971902,-0.005460255510627121,0.0026906917491215836,46.3287662653083,-0.050657471880981575,-0.04790710585360066,-0.002750366027380914,-0.05107415328629239,0.2169738480785852,0.0006929636488089974,313.4378351261885,312.9656748738115,0.0015079692516271155,1086.55,1.8692190879388892,313.20024825429584,-0.0002881487316783816,0.01999999999998181,0.37000000000000455,0.04619999999999891,6.387531538431161e-05,23,45,3.193867773876313e-05
AAPL,2026-07-08 23:50:00+00:00,313.3321,313.3321,313.03,313.03,443.0,22.0,313.114077,313.13433691303817,313.1906025557885,313.20498098582397,312.27734267925445,-0.05626564275030432,-0.014378430035492329,0.0024102207169048274,44.09688305531313,-0.05827487839252399,-0.04998066036138533,-0.00829421803113866,-0.06388274945480028,0.22305428750154715,0.000712565209409792,313.43501927597566,312.9445407240244,0.0015668739480281175,1079.95,0.41020417611926474,313.1987282344266,-0.0005387257968057009,0.30210000000005266,0.0,0.0,0.0009650832188609804,23,50,-0.0002555012615376162
AAPL,2026-07-08 23:55:00+00:00,313.082,313.1499,313.01,313.13,1439.0,29.0,313.041606,313.13346953043055,313.18509323253494,313.20204055500733,312.2858268316997,-0.05162370210439349,-0.01694732247239017,0.0027032067925236063,47.50145630617471,-0.05560162277180325,-0.05110485284346891,-0.004496769928334338,-0.05426109160549502,0.21711469553715174,0.0006933691934249409,313.42383830388763,312.9397216961124,0.0015460562953893374,1100.05,1.308122358074633,313.18694757255827,-0.00018183252207558406,0.04800000000000182,0.019900000000006912,0.07200000000000273,0.00015329096541373175,23,55,0.0003194581988947842
AAPL,2026-07-09 08:00:00+00:00,313.26,314.96,312.82,312.85,72088.0,2931.0,314.177642,313.07677562434446,313.1546302113954,313.18823504304623,312.2914404950659,-0.07785458705092196,-0.033604831650848155,0.0017885840996751518,40.13164546487406,-0.07520973733932124,-0.05592582974263938,-0.01928390759668186,-0.1283630660416839,0.35446364585592566,0.0011330146902858418,313.42783517455905,312.886724825441,0.0017296159473168325,4694.65,15.35535130414408,313.4784019575865,-0.002004610058180426,0.40999999999996817,1.6999999999999886,0.03000000000002956,0.0013105322039314948,8,0,-0.0008941972982466906
AAPL,2026-07-09 08:05:00+00:00,312.8,312.9,312.67,312.73,3466.0,158.0,312.805077,313.0074204994756,313.1160274649049,313.17026504135816,312.29580427123443,-0.10860696542931692,-0.05423757645326077,0.0013903348134273385,37.44995518977178,-0.09928777881145834,-0.06459821955640317,-0.034689559255055166,-0.1341210282612036,0.3455733854376425,0.00110502153754882,313.4653724869507,312.8081875130493,0.002101445252778416,4862.7,0.7127727394245995,313.4517847530166,-0.0023026978569777004,0.06999999999999318,0.0999999999999659,0.060000000000002274,0.0002238352572506417,8,5,-0.000383570401150779
AAPL,2026-07-09 08:10:00+00:00,312.7717,312.84,312.71,312.81,2145.0,90.0,312.773815,312.9679363995805,313.08820678627717,313.1561370005206,312.300920646645,-0.12027038669668855,-0.06793021424340395,0.0016300923874988911,40.31341949023866,-0.1106390901778127,-0.07380639368068509,-0.036832696497127615,-0.07666506947772211,0.3301752864778105,0.0010555138469927768,313.47089921812477,312.7610107818752,0.002269391759373329,4938.45,0.4343468092215169,313.43674318744274,-0.0019995842895417465,0.03829999999999245,0.029999999999972715,0.061700000000030286,0.00012243854096733624,8,10,0.00025581172257216345
AAPL,2026-07-09 08:15:00+00:00,312.811,312.98,312.8,312.8,2494.0,129.0,312.873386,312.9343491196644,313.06200616934285,313.1421708436374,312.30588661036,-0.1276570496784757,-0.08016467429456497,0.0015821456169235557,40.066508544321096,-0.11906944420923082,-0.08285900378639424,-0.03621044042283658,-0.02876410240019655,0.3194484803008245,0.0010212547324195157,313.48064337384415,312.7192666261559,0.002434068886471374,5046.8,0.4941745264325909,313.4242841109413,-0.001991817936865142,0.010999999999967258,0.16900000000003956,0.0,3.5166240409102485e-05,8,15,-3.196828745877234e-05
AAPL,2026-07-09 08:20:00+00:00,312.98,312.98,312.66,312.8,1303.0,40.0,312.884071,312.9074792957315,313.03818742667534,313.12875237918104,312.3108031615007,-0.13070813094384448,-0.09056495250570151,0.0015663782153777736,40.066508544321096,-0.1243175056958421,-0.09115070416828382,-0.033166801527558284,-0.11176752355100301,0.31948787456505084,0.0010213806731619271,313.4806918222577,312.6807181777422,0.002557460500369212,5098.35,0.25557288142242096,313.4159146666412,-0.001965167171859413,0.18000000000000682,0.0,0.13999999999998636,0.0005754475703325026,8,20,0.0
AAPL,2026-07-09 08:25:00+00:00,312.85,312.85,312.66,312.73,1926.0,63.0,312.757387,312.8719834365852,313.01017038788666,313.11311503097784,312.3149742743216,-0.13818695130146352,-0.10294464309117757,0.0013288691220865148,38.16864553570778,-0.13259655665325454,-0.09943987466527797,-0.03315668198797657,-0.21060021060020045,0.31023874066754703,0.0009920338332348895,313.48359068882274,312.63321931117736,0.0027191870867693787,5051.5,0.38127288924081953,313.4037807396887,-0.002149880700540583,0.12000000000000455,0.0,0.06999999999999318,0.0003837175838582948,8,25,-0.0002237851662404422
AAPL,2026-07-09 08:30:00+00:00,312.72,312.72,312.62,312.64,2523.0,68.0,312.685151,312.82558674926815,312.97651853444245,313.09456150035123,312.31820836114434,-0.1509317851742935,-0.11804296590878494,0.0010303326230776287,35.81938775871234,-0.14475140789727448,-0.10850218131167727,-0.036249226585597205,-0.14691791759822304,0.2959359734770089,0.0009465710512954481,313.45339285049107,312.5878271495089,0.0027685699238171315,5034.7,0.5011222118497627,313.3873980715916,-0.0023849014867561814,0.08000000000004093,0.0,0.01999999999998181,0.0002558853633573469,8,30,-0.00028778818789376714
AAPL,2026-07-09 08:40:00+00:00,312.7,312.7,312.64,312.66,426.0,26.0,312.65673,312.7924693994146,312.9477441222204,313.07751987288646,312.3216092729738,-0.15527472280581378,-0.12977575066605596,0.0010834688250164995,36.751030803492846,-0.15102940920934316,-0.11700762689121046,-0.0340217823181327,-0.1437194596148282,0.279083403942937,0.0008926098763607017,313.4341244543581,312.54609554564195,0.002840238305879029,5038.6,0.08454729488349938,313.39322474637873,-0.0023396317740183763,0.03999999999996362,0.0,0.020000000000038654,0.00012793449753714455,8,40,6.397134083946376e-05
