symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
GOOGL,2026-07-09 15:25:00+00:00,353.55,353.91,353.28,353.625,174491.0,10373.0,353.539181,353.3311824018891,353.96189514052423,355.6365866702762,359.26862194029667,-0.6307127386351112,-1.6746915297519536,-0.015708641377633382,46.03082571241803,-0.8452839408346904,-1.0084765832866822,0.16319264245199183,-0.14824227022447473,1.17048007981828,0.003309947203445118,356.2683823412074,351.02611765879254,0.014824361067274328,353606.25,0.4934613005284833,353.1533714450417,0.00133547799084701,0.07499999999998863,0.285000000000025,0.27000000000003865,0.0002120890774124811,15,25,0.00025457168314302336
GOOGL,2026-07-09 15:30:00+00:00,353.635,353.98,353.33,353.54,143713.0,9561.0,353.636129,353.37294592151136,353.92354103684016,355.5543675851673,359.2116207269604,-0.5505951153288038,-1.6308265483271498,-0.015789079193714136,45.60460361726111,-0.7745338617604602,-0.9616880389814378,0.1871541772209776,0.18703241895262554,1.1333029312598337,0.003205586160716846,355.68074265377464,351.29075734622523,0.012417223814983903,350960.7,0.40948459471388104,353.3147313861634,0.0006375862476858759,0.09499999999997044,0.3450000000000273,0.21000000000003638,0.0002687107540871484,15,30,-0.00024036762106749432
GOOGL,2026-07-09 15:35:00+00:00,353.555,353.735,353.08,353.33,156867.0,9634.0,353.459628,353.3643567372091,353.86958276076376,355.46713748378824,359.1530971376374,-0.5052260235546555,-1.5975547230244729,-0.016213412007431083,44.50809696186831,-0.7270284281636918,-0.9147561168178887,0.18772768865419687,0.1331973020461289,1.0991384361698477,0.0031107985061269855,354.93830565742473,351.6951943425752,0.009178703520362146,347183.55,0.4518272827154397,353.35597510693,-7.350974303499622e-05,0.22500000000002274,0.18000000000000682,0.25,0.000636798460362898,15,35,-0.0005939921932455183
GOOGL,2026-07-09 15:40:00+00:00,353.34,353.41,353.04,353.195,133224.0,10046.0,353.202374,353.3304853897673,353.8082570552398,355.37803405305146,359.09381258900424,-0.47777166547245997,-1.5697769978116867,-0.016426940209509133,43.77935941475272,-0.692293077873785,-0.870263509029068,0.177970431155283,0.01557455966472414,1.0470571193005733,0.002964529846970012,354.631003551177,351.814996448823,0.007972952908036577,315273.6,0.4225663043147286,353.2585224369936,-0.00017981855485149344,0.1449999999999818,0.07000000000005002,0.15499999999997272,0.0004105380880249772,15,40,-0.00038207907621767845
GOOGL,2026-07-09 15:45:00+00:00,353.22,353.27,352.39,352.54,185130.0,10595.0,352.83112,353.17238831181385,353.6929609593089,355.2667385999906,359.02860052344204,-0.5205726474950438,-1.573777640681726,-0.01807265636771563,40.32916501276405,-0.7094401045370091,-0.8380988281306563,0.12865872359364716,-0.25181789887671857,1.0351244679219607,0.0029361901285583497,354.49233762869494,351.78266237130504,0.007686149819566301,291963.35,0.6340864358488831,353.12848005708486,-0.0016664757738874714,0.6800000000000068,0.049999999999954525,0.1500000000000341,0.0019288591365518998,15,45,-0.0018544996390095214
GOOGL,2026-07-09 15:50:00+00:00,352.54,352.59,352.23,352.41,193276.0,10626.0,352.404017,353.0199106494511,353.5763281448263,355.1547096352851,358.96274380181575,-0.5564174953751717,-1.5783814904588098,-0.018254662677287505,39.66108952151563,-0.7251599675404918,-0.8155110560126234,0.09035108847213158,-0.03971067933626049,0.9869012916418176,0.002800434980964835,354.48430919274,351.70519080726007,0.007886037244913404,270841.0,0.7136142607655414,353.0747112821435,-0.001882636339854666,0.12999999999999545,0.049999999999954525,0.18000000000000682,0.00036888851054168564,15,50,-0.00036875248198786625
GOOGL,2026-07-09 15:55:00+00:00,352.39,352.95,352.3,352.86,193091.0,10500.0,352.611445,352.9879285195609,353.5112074043875,355.06472102213667,358.90201998289217,-0.5232788848265955,-1.5535136177491609,-0.016834733845131778,43.170498635778515,-0.693314732371789,-0.7910717912844566,0.09775705891266762,-0.2614582302811061,0.9628369136674004,0.0027286655151261135,354.403275707946,351.89672429205393,0.007103529490143656,254818.9,0.7577577644358405,353.0770830204131,-0.0006148318054404815,0.4700000000000273,0.08999999999997499,0.08999999999997499,0.00133197302046145,15,55,0.0012769217672596866
GOOGL,2026-07-09 16:00:00+00:00,352.86,353.15,352.655,353.05,216202.0,10270.0,352.908086,353.00034281564876,353.46927945853406,354.98571235460196,358.84379092833603,-0.46893664288529635,-1.5164328960678972,-0.016145718763441248,44.634697229669925,-0.6453070440502415,-0.7619188418376137,0.11661179778737218,0.107749454163948,0.9294199912625863,0.0026325449405539903,354.26009633470454,352.1839036652954,0.00588073267075237,247306.95,0.874225330100913,353.0706958988648,-5.861686938394172e-05,0.18999999999999773,0.0999999999999659,0.20500000000004093,0.0005381673983854914,16,0,0.0005384571784843306
GOOGL,2026-07-09 16:05:00+00:00,353.04,353.9799,352.78,353.74,507220.0,11619.0,353.39675,353.148274252519,353.4938904168491,354.9368608897156,358.7930069389994,-0.3456161643301243,-1.4429704728664774,-0.014083348452380698,49.70284992510366,-0.5452975213589184,-0.7185945777418747,0.17329705638295634,0.25507312096135193,0.9487399918866882,0.0026820263240987397,354.2423221093967,352.1906778906033,0.005799864925632948,248567.7,2.040570838447634,353.12308734472896,0.0017470187517612038,0.6999999999999886,0.23989999999997735,0.26000000000004775,0.0019788545259229622,16,5,0.00195439739413672
GOOGL,2026-07-09 16:10:00+00:00,353.75,354.17,353.38,353.4228,281714.0,10374.0,353.858455,353.20317940201517,353.487427651681,354.877485952864,358.73957204408396,-0.2842482496658363,-1.3900583011829895,-0.014820701306491513,47.54801894812919,-0.486031969149451,-0.67208205602339,0.18605008687393898,-0.03173660316518303,0.9374014210376406,0.002652351294363693,354.1057176313043,352.2495623686957,0.005251939780366692,245981.05,1.1452670845985902,353.1898311990579,0.0006596135572510355,0.3272000000000048,0.4200000000000159,0.04279999999999973,0.0009258033154624003,16,10,-0.0008967037937468447
GOOGL,2026-07-09 16:15:00+00:00,353.43,353.54,352.9001,353.34,171068.0,9650.0,353.150016,353.23054352161216,353.47402513789183,354.817192386085,358.6858449590682,-0.24348161627966647,-1.3431672481931969,-0.014903975259124852,46.975506112440506,-0.440665146544859,-0.6257986741276839,0.18513352758282486,-0.0805938494167621,0.9161513195349528,0.002592832171661722,353.9562507676791,352.3180292323209,0.004636388564437041,239152.4,0.715309568292018,353.17341871467164,0.000471669940321627,0.09000000000003183,0.11000000000001364,0.439899999999966,0.00025471217524206666,16,15,-0.00023428030110117515
GOOGL,2026-07-09 16:20:00+00:00,353.37,354.64,353.1301,354.4,188650.0,5022.0,353.923492,353.4644348172897,353.5582046708107,354.8008319003562,358.6431997355949,-0.0937698535209961,-1.2426272295454623,-0.011831256632561795,54.52452119543535,-0.315541110070626,-0.5637471613162723,0.24820605124564632,0.2432539458052715,0.9585619395681675,0.002704745879142685,354.18965284155763,352.2366271584423,0.005510794816916921,236944.6,0.7961776719114932,353.23558923359536,0.003296414070085638,1.0299999999999727,0.2400000000000091,0.23989999999997735,0.0029063205417606455,16,20,0.00299994339729448
GOOGL,2026-07-09 16:25:00+00:00,354.39,354.76,354.25,354.4925,241964.0,4246.0,354.50051,353.6700478538318,353.6431406098279,354.78874045328337,358.6018992407134,0.026907244003893993,-1.145599843455443,-0.011459502164975833,55.12491963026464,-0.20653463009716688,-0.49230465507245125,0.28577002497528436,0.32901253785413714,0.9265218010275834,0.002613656991410491,354.40351997619007,352.1860100238099,0.0062554495578331535,234658.65,1.0311318163638972,353.3913184611669,0.0031160401552255287,0.10250000000002046,0.2674999999999841,0.13999999999998636,0.000289145750615374,16,25,0.00026100451467270247
GOOGL,2026-07-09 16:30:00+00:00,354.46,354.95,354.29,354.51,160682.0,4514.0,354.62067,353.83803828306543,353.7219460089345,354.7778094551154,358.56118382538295,0.11609227413094914,-1.055863446180922,-0.011298445030111973,55.245307256219775,-0.11738101040174342,-0.4173199261383097,0.2999389157365663,0.37231557638131846,0.9074845295256109,0.0025598277327173024,354.58847411571276,352.13805588428727,0.006912127250078948,231689.7,0.693522413814684,353.4586612828546,0.0029744318991352663,0.05000000000001137,0.4399999999999977,0.16999999999995907,0.0001410397450001731,16,30,4.936634766594672e-05
GOOGL,2026-07-09 16:35:00+00:00,354.45,355.21,354.19,355.08,135107.0,4167.0,354.756936,354.0864306264524,353.8454054626677,354.78966006471876,358.5265451803543,0.24102516378468408,-0.9442546020510463,-0.00961308228549864,59.094582210485484,-0.0007235475588913687,-0.33400065042242605,0.3332771028635347,0.720485618653192,0.9155213488452087,0.0025783523398817416,354.88189085702817,352.00963914297193,0.008089027019421633,228462.4,0.5913752109756354,353.51344029040825,0.0044314007080036725,0.6299999999999955,0.12999999999999545,0.2599999999999909,0.001774248056775925,16,35,0.0016078530930014878
GOOGL,2026-07-09 16:40:00+00:00,355.1,355.42,354.98,355.3,151890.0,4598.0,355.21894,354.3291445011619,353.9776413296979,354.8096733955141,358.4944402531866,0.3515031714640031,-0.8320320658161791,-0.008910710723799583,60.50646571146664,0.10823285264632432,-0.24555394980867598,0.35378680245500027,0.8200675349734645,0.8815555382134079,0.002481158283741649,355.168821992739,351.99770800726105,0.008925173052288132,220810.1,0.6878761433467038,353.5979369981787,0.004813554672492608,0.19999999999998863,0.12000000000000455,0.12000000000000455,0.0005629045876723575,16,40,0.0006195786864933162
GOOGL,2026-07-09 16:45:00+00:00,355.33,355.43,354.8201,354.975,131345.0,3736.0,355.105775,354.45831560092955,354.06831029972534,354.8161567917685,358.45942094718475,0.3900053012042122,-0.747846492043152,-0.00972054504238605,57.35691106144498,0.16643820491373162,-0.16315551886419447,0.32959372377792606,0.5993878592076204,0.8621515711981632,0.002428767015136737,355.3395489689315,351.94598103106847,0.009560019544652592,214151.35,0.6133279103774036,353.6767918428003,0.0036706060084845554,0.35499999999996135,0.10000000000002274,0.15489999999999782,0.001000070427494785,16,45,-0.0009147199549676133
GOOGL,2026-07-09 16:50:00+00:00,354.95,355.23,354.83,355.2051,142517.0,3884.0,354.986448,354.60767248074364,354.1716548179321,354.83140946660114,358.4270396442277,0.43601766281153687,-0.6597546486690362,-0.00898910876653102,58.98474723864885,0.22849951275946978,-0.0848245125394616,0.3133240252989314,0.6104234527687309,0.8291407446840111,0.002334259121516023,355.5340970877244,352.0049429122756,0.009935539144704714,207694.3,0.6861863806565708,353.7673808808899,0.004064023979627957,0.2551000000000272,0.024900000000002365,0.12000000000000455,0.000718176625279387,16,50,0.000648214663004465
GOOGL,2026-07-09 16:55:00+00:00,355.21,355.415,354.82,355.315,115928.0,3517.0,355.115273,354.74913798459494,354.2755952890292,354.85037380124425,358.39607407562846,0.47354269556575446,-0.5747785122150617,-0.008596841032857683,59.77456794369934,0.28328601306310475,-0.011202407418948339,0.2944884204820531,0.44524226833267055,0.8124164057780122,0.0022864680798109064,355.72558445132125,352.0609555486788,0.010313746682922051,194395.5,0.5963512529868232,353.89299911554025,0.00401816619151454,0.10500000000001819,0.10000000000002274,0.38999999999998636,0.0002955124326302526,16,55,0.0003093987107729568
GOOGL,2026-07-09 17:00:00+00:00,355.34,355.71,355.34,355.54,140659.0,4228.0,355.54575,354.907310387676,354.3905411718447,354.8774179659013,358.3676554281098,0.5167692158312889,-0.4868767940566272,-0.007890375666665094,61.41287410047596,0.34093029662790286,0.0592241333904219,0.281706163237481,0.5990558617044587,0.7826009482224386,0.00220116146768982,355.9515415674297,352.0354984325704,0.011014353194743913,188236.9,0.7472445625698256,354.07906108824346,0.004126024586899993,0.20000000000004547,0.16999999999995907,0.0,0.0005625246104518351,17,0,0.0006332409270648487
GOOGL,2026-07-09 17:05:00+00:00,355.54,355.62,355.12,355.13,106332.0,3775.0,355.372547,354.9518483101408,354.457764701677,354.8873231437091,358.33543995121323,0.49408360846382493,-0.4295584420321461,-0.008945361228154413,56.867743530196705,0.34950139860450236,0.11727958643323799,0.23222181217126436,0.5065942152034926,0.7624151662065503,0.0021468621806283623,356.07933066024356,352.0582093397565,0.011322955876684748,184828.95,0.5752994863629317,354.22560938399295,0.0025531485924459463,0.410000000000025,0.07999999999998408,0.009999999999990905,0.0011545068003267114,17,5,-0.001153175451426125
GOOGL,2026-07-09 17:10:00+00:00,355.1278,355.27,354.93,355.07,122210.0,4102.0,355.105462,354.97547864811264,354.51342245607,354.89448694199507,358.3029480114002,0.4620561920426667,-0.38106448592509423,-0.0090229456088576,56.21209843539885,0.34744740273316665,0.16331314969322375,0.1841342530399429,0.18905191873589614,0.732242654334652,0.002062248723729552,356.185740026371,352.1047999736291,0.011493339490077676,183753.8,0.6650746814487647,354.3723264342345,0.0019687586013999573,0.057799999999986085,0.14220000000000255,0.13999999999998636,0.00016278480299655303,17,10,-0.00016895221468193888
GOOGL,2026-07-09 17:15:00+00:00,355.085,355.51,355.08,355.445,104734.0,3596.0,355.357368,355.06938291849013,354.5981113237,354.9160756893678,358.2745107177544,0.4712715947901529,-0.3179643656678195,-0.00789760542017318,59.3653865491122,0.3717931620620334,0.20500915216698568,0.1667840098950477,0.26869397801081446,0.7113681790250338,0.002001345296811135,356.3303738079214,352.1716661920786,0.011700003139283958,181147.15,0.5781708406673801,354.6203446201934,0.002325459868045109,0.36000000000001364,0.06499999999999773,0.0049999999999954525,0.0010128149221398913,17,15,0.0010561297772271327
GOOGL,2026-07-09 17:20:00+00:00,355.45,355.58,355.24,355.45,90525.0,3258.0,355.400204,355.1455063347921,354.67555574881817,354.9370138976279,358.24640613349817,0.46995058597394745,-0.26145814880970875,-0.0078058176875502785,59.40736053692191,0.38702937621360434,0.24141319697630942,0.14561617923729492,0.2651547206002645,0.6848418805232439,0.0019266897749985763,356.4463974195151,352.28114258048487,0.011718258092643805,179012.2,0.5056917908388366,354.7919893112987,0.0018546379527298773,0.0,0.12999999999999545,0.20999999999997954,0.0,17,20,1.4066873918583411e-05
GOOGL,2026-07-09 17:25:00+00:00,355.45,355.8754,355.41,355.735,96036.0,3440.0,355.657062,355.2634050678337,354.771868862562,354.9683074702699,358.221417017742,0.49153620527170006,-0.19643860770793253,-0.006941006035992643,61.827782201071464,0.41729103258631994,0.27658876409831157,0.14070226848800838,0.18446547256957013,0.6691674604858685,0.001881084122973192,356.5099951844699,352.5370448155301,0.011168286418091533,174557.5,0.550168282657577,354.97177048932593,0.0021501132600543803,0.285000000000025,0.14039999999999964,0.03999999999996362,0.0008011581654884253,17,25,0.0008018005345338253
GOOGL,2026-07-09 17:30:00+00:00,355.73,355.92,355.47,355.81,132975.0,4254.0,355.709349,355.372724054267,354.86624442051084,355.0013150204554,358.1974228185605,0.5064796337561575,-0.1350705999445836,-0.006665103282358885,62.46211134965935,0.4422277601422593,0.3097165633071011,0.13251119683515816,0.14354066985645678,0.6535126418797342,0.0018366899240598472,356.5013077249592,352.88573227504077,0.01016153410505164,171542.45,0.7751725593286093,355.11801229723136,0.0019486133589570035,0.07999999999998408,0.11000000000001364,0.2599999999999909,0.0002248390995193617,17,30,0.00021083109618103002
GOOGL,2026-07-09 17:35:00+00:00,355.795,356.115,355.55,355.575,203682.0,4810.0,355.865729,355.4131792434136,354.9306767459189,355.02381247063363,358.17132905917185,0.48250249749469276,-0.09313572471472753,-0.007248846706942691,59.14560353172716,0.4379790109608166,0.33536905283784424,0.10260995812297236,0.16902598774560626,0.6471903103168959,0.001820123209778235,356.46555435441763,353.1929856455824,0.009203596171933493,172072.0,1.1837021711841555,355.26920457013335,0.0008607428562141748,0.22000000000002728,0.3199999999999932,0.024999999999977263,0.0006187161639598602,17,35,-0.000660464854838283
GOOGL,2026-07-09 17:40:00+00:00,355.56,355.71,355.45,355.67,127782.0,3330.0,355.590158,355.4645433947309,354.9978879508353,355.04915315805977,358.14644021281197,0.4666554438956041,-0.051265207224446385,-0.006914602337916416,60.068640069588774,0.43723735264535435,0.3557427127993463,0.08149463984600808,0.1308821297892401,0.6195338595799741,0.0017418783129866844,356.4152571231425,353.50528287685745,0.008181669092937442,167651.0,0.7621905028899321,355.35454219918523,0.0008877269412753463,0.11000000000001364,0.03999999999996362,0.11000000000001364,0.0003092754519639375,17,40,0.00026717288898270297
GOOGL,2026-07-09 17:45:00+00:00,355.665,356.05,355.51,355.9901,140703.0,4686.0,355.781216,355.56965471578474,355.08808904621395,355.0860530342143,358.1249840912915,0.4815656695707844,0.002036011999678067,-0.005961282195121249,63.094301152702684,0.4572085621970814,0.3760358826788933,0.08117267951818807,0.19000042216061416,0.6138528696099774,0.001724353766045678,356.4801328861148,353.66541711388516,0.007906724856195852,149325.15,0.9422592242499004,355.4325786978092,0.0015685711879123271,0.32509999999996353,0.059900000000027376,0.15500000000002956,0.0009132276431281756,17,45,0.0008999915652148083
GOOGL,2026-07-09 17:50:00+00:00,356.03,356.23,355.885,356.105,98896.0,3138.0,356.071374,355.6767237726278,355.18053549655815,355.12601173875487,358.10488474709956,0.49618827606963123,0.054523757803281114,-0.005584634089847446,64.14452222963904,0.4768109792282189,0.3961909019887585,0.08062007723946041,0.15891320245260665,0.5946490932092667,0.0016698701035067374,356.46280237037445,353.95096762962555,0.007053635137807375,140184.25,0.7054715490506245,355.48595050874326,0.001741417601373066,0.07500000000004547,0.125,0.1449999999999818,0.00021061203858425317,17,50,0.00032276178466772443
GOOGL,2026-07-09 17:55:00+00:00,356.13,356.2,355.8201,356.09,177202.0,4523.0,356.05948,355.75937901810227,355.2632140877801,355.16381519998015,358.08483614265083,0.49616493032215203,0.09939888779996409,-0.005570847858679411,63.888917585459986,0.4855386737201002,0.41406045633502686,0.07147821738507332,0.27032354349111015,0.5793098722657452,0.0016268636363440288,356.3245023099211,354.36426769007886,0.005504885337533359,140490.95,1.2613054435178919,355.57014528013224,0.0014620314072155167,0.040000000000020464,0.06999999999999318,0.26989999999995007,0.00011233115223685155,17,55,-4.2122407716949084e-05
GOOGL,2026-07-09 18:00:00+00:00,356.09,356.85,356.08,356.82,174380.0,4096.0,356.518342,355.9715032144818,355.4047400798001,355.22876362351036,358.07225070839564,0.5667631346817075,0.1759764562897317,-0.0034972012098626677,70.12763194314078,0.5450770249747734,0.44026377006297623,0.10481325491179716,0.4928605627059453,0.5929305956753375,0.0016617078517889622,356.54203780439235,354.3887321956077,0.006034711083416426,139777.45,1.247554594821983,355.7040620285141,0.003137265189275334,0.7300000000000182,0.03000000000002956,0.009999999999990905,0.0020458494479009535,18,0,0.002050043528321499
GOOGL,2026-07-09 18:05:00+00:00,356.825,357.02,356.56,356.98,145457.0,3572.0,356.789118,356.1732025715855,355.547945527091,355.2974395598433,358.06138254214295,0.6252570444945036,0.25050596724764773,-0.003020103800262953,71.29806758580145,0.5982757101461402,0.4718661580796091,0.12640955206653115,0.4318530293013054,0.5834355531270976,0.001634364819113389,356.75886879464,354.42065120536,0.0065499960481820284,134952.1,1.077841693460124,355.8262901615822,0.003242340069627492,0.15500000000002956,0.03999999999996362,0.26499999999998636,0.0004341979942854769,18,5,0.0004484053584441483
GOOGL,2026-07-09 18:10:00+00:00,356.995,357.3999,356.78,357.03,194540.0,4776.0,357.140386,356.3445620572684,355.6826777519009,355.36538310651616,358.0511200292858,0.6618843053674937,0.3172946453847203,-0.0028518833545397642,71.67160538497491,0.6371262388684613,0.5049181742373795,0.1322080646310818,0.44450696300463755,0.5860401564751642,0.001641431130367656,356.93436300906546,354.4971569909345,0.0068263339723019095,136645.0,1.423689121446083,355.9743598647111,0.0029654948622986573,0.03499999999996817,0.36990000000002965,0.21500000000003183,9.803097778889217e-05,18,10,0.00014006386912424063
GOOGL,2026-07-09 18:15:00+00:00,357.03,357.4,356.8,357.191,151290.0,3975.0,357.073314,356.51384964581473,355.81979795627353,355.43697592586847,358.0425616210342,0.6940516895411974,0.382822030405066,-0.002378380986826854,72.89485667204653,0.673147294262094,0.5385639982423225,0.13458329601977148,0.40929343471965374,0.5870372881555072,0.0016434828653451715,357.16103330714304,354.4815866928569,0.007501439325979998,137454.15,1.1006579284801514,356.100688707425,0.0030618061889534933,0.16100000000000136,0.20900000000000318,0.22999999999996135,0.00045073924035040464,18,15,0.00045094249782939855
GOOGL,2026-07-09 18:20:00+00:00,357.24,357.31,356.765,356.83,92964.0,3095.0,357.062851,356.5770797166518,355.9116345057032,355.4916043209325,358.03049633127273,0.665445210948576,0.42003018477072374,-0.00335305607643537,66.01180061798328,0.6649000038239592,0.5638311993586499,0.1010688044653093,0.2866698518872381,0.5840346247158292,0.001636730725319702,357.28366274098715,354.51195725901283,0.007767579749388568,134507.85,0.6911418181169352,356.20641549732153,0.0017506268150949222,0.410000000000025,0.06999999999999318,0.06499999999999773,0.001149006529720105,18,20,-0.0010106637625247883
GOOGL,2026-07-09 18:25:00+00:00,356.855,356.9899,356.66,356.76,133668.0,3632.0,356.807587,356.6136637733215,355.9887586415484,355.54134532795473,358.0178545767327,0.6249051317731187,0.44741331359364267,-0.0035133850467312933,64.73535742490628,0.6452771978814553,0.580120399063211,0.06515679881824432,0.33326302467833857,0.5658821515218381,0.0015861703989287982,357.35347290600646,354.6206470939936,0.007660123926485127,134624.0,0.9928987401949132,356.29314772955485,0.00131030381420501,0.09500000000002728,0.13489999999995916,0.0999999999999659,0.00026628545801106424,18,25,-0.0001961718465375295
GOOGL,2026-07-09 18:30:00+00:00,356.815,357.0,356.52,356.77,117101.0,3856.0,356.768173,356.6449310186572,356.0597805832258,355.5895278641134,358.00543811328265,0.5851504354313875,0.47025271911240907,-0.0034508920305611184,64.83995364608664,0.6233473391188227,0.5887657870743334,0.034581552044489317,0.30927545196388956,0.5597477121274224,0.0015689315585038608,357.42284020396346,354.7077697960365,0.00761014213057989,133353.2,0.8781266591277899,356.36049597990166,0.001149128550212312,0.045000000000015916,0.18500000000000227,0.25,0.000126131681475505,18,30,2.803004821161359e-05
GOOGL,2026-07-09 18:35:00+00:00,356.7,356.82,356.54,356.68,92986.0,3114.0,356.701091,356.6519448149258,356.1161641665689,355.63229147728543,357.9922496743446,0.5357806483568766,0.48387268928348703,-0.003665581239644957,63.028039970350875,0.5918826652834923,0.5893891627161651,0.002493502567327166,0.19379752414463855,0.5397657326897474,0.0015133052951938639,357.4704349684338,354.7966750315662,0.007496242954097663,132206.1,0.7033412225305791,356.4087353899208,0.0007611053914893947,0.01999999999998181,0.12000000000000455,0.13999999999998636,5.6072670180503e-05,18,35,-0.00025226336295081087
GOOGL,2026-07-09 18:40:00+00:00,356.68,356.895,356.49,356.87,98481.0,3069.0,356.639211,356.6955558519407,356.1846946968808,355.6808290664115,357.98108301091827,0.5108611550598994,0.5038656304693063,-0.003103747833749016,65.23661730772838,0.5756424488565131,0.5866398199442348,-0.010997371087721697,0.21482427935580412,0.530139608926192,0.0014855258467402473,357.54451317711033,354.8555968228896,0.007534722319670292,130097.2,0.7569801655992596,356.47213992257434,0.0011161042697812992,0.18999999999999773,0.024999999999977263,0.18999999999999773,0.0005324067587636891,18,40,0.0005326903667153271
GOOGL,2026-07-09 18:45:00+00:00,356.85,356.92,356.17,356.26,231805.0,3562.0,356.409606,356.60844468155256,356.19154063352795,355.7035416520425,357.9639578068295,0.41690404802460534,0.48799898148547527,-0.004760137912401336,54.06923724031725,0.5076976359994774,0.5708513831552833,-0.0631537471558059,0.04774073970064195,0.5458439225743212,0.0015321504591431013,357.50815954217717,355.0049504578228,0.00702635458472563,136370.85,1.6998134132037748,356.5442771527027,-0.0007973123421665864,0.5900000000000318,0.06999999999999318,0.08999999999997499,0.0016560938640319761,18,45,-0.0017093059097150753
GOOGL,2026-07-09 18:50:00+00:00,356.23,356.63,356.205,356.615,132935.0,3214.0,356.43092,356.60975574524207,356.2300369395709,355.73928511666827,357.95053534108996,0.3797188056711889,0.49075182290260955,-0.003731061164127953,58.51951289529043,0.47699788078665506,0.5520806826815576,-0.07508280189490257,-0.05745193655063732,0.5372122138190134,0.0015064206884707974,357.46815842376077,355.1994515762392,0.006361781886688925,136907.1,0.9709868954933674,356.6004120333624,4.090844021871098e-05,0.3849999999999909,0.014999999999986358,0.025000000000034106,0.0010795956423593816,18,50,0.0009964632571717313
GOOGL,2026-07-09 18:55:00+00:00,356.64,357.19,356.59,356.93,158370.0,3940.0,356.886321,356.6738045961937,356.29366994506444,355.78597981797543,357.9403807605816,0.3801346511292536,0.5076901270890062,-0.0028227627138202624,62.03461501900909,0.4726376978616713,0.5361920857175804,-0.06355438785590906,-0.014006386912435255,0.5416970556890855,0.0015176562790717664,357.4933200690026,355.3227899309974,0.006081108727216074,139588.9,1.134545798412338,356.6771862445827,0.0007088027077906812,0.29000000000002046,0.2599999999999909,0.05000000000001137,0.0008124842406074593,18,55,0.0008833055255668132
GOOGL,2026-07-09 19:00:00+00:00,356.94,357.37,356.8,357.355,131468.0,3789.0,356.985856,356.810043676955,356.3901544955131,355.8475100211921,357.9345560763967,0.41988918144187437,0.5426444743210368,-0.0016191677125272348,66.19674535611533,0.4977385494405553,0.5285013784621754,-0.030762829021620086,0.09102876508978111,0.5437186945684361,0.0015215085687018122,357.56973695282045,355.4368730471796,0.00596847366243896,141636.05,0.9282100143289792,356.73876369325336,0.0017274161640492096,0.41500000000002046,0.014999999999986358,0.13999999999998636,0.0011613101817520965,19,0,0.0011907096629590885
GOOGL,2026-07-09 19:05:00+00:00,357.34,357.465,356.96,357.305,185675.0,3937.0,357.212031,356.909034941564,356.4733222686483,355.90466649094924,357.92829183683057,0.43571267291571303,0.568655777699064,-0.001741387453983944,65.28988682821145,0.5077436206270249,0.5243498268951453,-0.01660620626812037,0.03191569776395059,0.5409530735278333,0.0015139812583866256,357.64157505524577,355.5220349447542,0.0059320191726720435,146118.0,1.270719555427805,356.8456133926801,0.0012873539426541739,0.03499999999996817,0.125,0.3450000000000273,9.795552819011256e-05,19,5,-0.0001399168893677638
GOOGL,2026-07-09 19:10:00+00:00,357.295,357.8,357.2101,357.73,128734.0,3545.0,357.519291,357.0732279532512,356.58756569877113,355.9762481971865,357.9263187837278,0.4856622544800757,0.6113175015846082,-0.0005484893773526255,69.15760331510974,0.5436992334297202,0.5282197082020603,0.01547952522765983,0.25222094554830987,0.5444492825615594,0.0015219558956798686,357.78721129617594,355.568398703824,0.00620247838412189,145905.95,0.8823080895604325,356.9159130875841,0.0022808927328946153,0.4350000000000023,0.06999999999999318,0.08490000000000464,0.0012160008945294,19,10,0.0011894599851667298
GOOGL,2026-07-09 19:15:00+00:00,357.76,358.25,357.42,357.43,187061.0,4601.0,357.79787,357.14458236260094,356.6641506352465,356.03325807180664,357.92138028836735,0.48043172735447115,0.6308925634398292,-0.0013728721317833735,63.756986183986676,0.5417419587489007,0.5309241583114285,0.01081780043747227,0.18780132301828006,0.5648457623785897,0.001580297575409422,357.80317098379743,355.73793901620246,0.005778003994054691,145074.9,1.2894098152058007,356.9923827884191,0.0012258446753478194,0.3299999999999841,0.4900000000000091,0.009999999999990905,0.0009232577008085053,19,15,-0.0008386213065719739
GOOGL,2026-07-09 19:20:00+00:00,357.41,357.5,357.13,357.17,208755.0,4342.0,357.319203,357.14966589008077,356.7101369411331,356.07783618663774,357.9139038675876,0.43952894894766814,0.6323007544953612,-0.0020784436132516774,59.4257217687822,0.5132940431585098,0.5273981352808448,-0.014104092122334988,0.11211705020041879,0.5509282079229766,0.001542481753571063,357.75849682180103,355.93261317819895,0.00511208568357388,149123.55,1.3998794958945118,357.01293809832816,0.0004399333607024476,0.2400000000000091,0.08999999999997499,0.040000000000020464,0.0006719489318812024,19,20,-0.0007274151582127297
