symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
QQQ,2026-07-06 20:40:00+00:00,722.79,722.8535,722.78,722.81,36342.0,128.0,722.819259,723.0010905975813,723.2629436697574,723.3738237084787,721.7160457809138,-0.261853072176109,-0.11088003872123409,0.001515768182627146,41.91882416423079,-0.2204734670324342,-0.12123071749476513,-0.09924274953766907,-0.03941390826932586,0.5735537028883089,0.0007935054895315628,725.2989123834851,721.9274876165149,0.0046643305529395305,404470.7,0.08985076051244255,723.1855012571627,-0.0005192322806666288,0.01999999999998181,0.04350000000010823,0.009999999999990905,2.7669788741137797e-05,20,40,-4.1502960544614886e-05
QQQ,2026-07-06 20:45:00+00:00,722.84,722.85,722.4,722.41,76426.0,476.0,722.599479,722.882872478065,723.185403336143,723.3360267003031,721.7229507980192,-0.30253085807805746,-0.15062336416008293,0.0009519569818600512,37.2207767753929,-0.25866837429236966,-0.14871824885428606,-0.1099501254380836,-0.030444349113658068,0.5647284383962901,0.0007817284345403442,725.2748711172331,721.7810288827667,0.004836370252995468,400578.75,0.19078895223473535,723.1147881594175,-0.0009746559895579296,0.43000000000006366,0.009999999999990905,0.009999999999990905,0.0005952298556222417,20,45,-0.0005533957748232732
QQQ,2026-07-06 20:50:00+00:00,722.41,722.5,722.21,722.45,67084.0,429.0,722.355646,722.7962979824521,723.1185484874027,723.3012805551932,721.7301851184369,-0.3222505049506026,-0.18273206779053908,0.0009973462332672366,37.96946075655174,-0.28245448825043695,-0.17546549673351625,-0.1069889915169207,-0.027675915034931407,0.5451049785108382,0.0007545227746014785,725.2176210015737,721.6622789984265,0.004921229155162556,391006.8,0.171567348700841,723.0495867162025,-0.0008292470215293694,0.04000000000007731,0.049999999999954525,0.1999999999999318,5.536715343633096e-05,20,50,5.5370219127715004e-05
QQQ,2026-07-06 20:55:00+00:00,722.45,722.81,722.4,722.78,57674.0,130.0,722.580469,722.7930383859617,723.0877713521843,723.2808381804798,721.7406310376564,-0.2947329662225684,-0.19306682829551391,0.0014400865319848662,43.91223669788614,-0.27154669162780465,-0.19468173571237393,-0.07686495591543072,-0.022131850499361196,0.5354546229029189,0.000740826562581863,725.0373607120966,721.6470392879032,0.004690668563315832,376240.75,0.15329014733252577,722.9411324075807,-0.00022288454807387715,0.32999999999992724,0.029999999999972715,0.05000000000006821,0.0004565704640415164,20,55,0.0004567790158487295
QQQ,2026-07-06 21:00:00+00:00,722.83,722.84,722.71,722.7982,11938.0,100.0,722.772019,722.7940707087694,723.0614466838039,723.2619111930101,721.7511541119086,-0.26737597503449706,-0.20046450920619918,0.0014507020627902109,44.22958037057689,-0.25845429607875303,-0.20743624778564979,-0.051018048293103246,-0.02929420063346832,0.506493578409853,0.0007007399553704658,724.7369841363801,721.7192358636199,0.004175091018157174,357454.25,0.033397280910773895,722.8446625027696,-6.427729936986587e-05,0.03180000000008931,0.009999999999990905,0.08819999999991524,4.399568233580177e-05,21,0,2.5180552865267103e-05
QQQ,2026-07-06 21:05:00+00:00,722.79,722.89,722.7501,722.89,64242.0,174.0,722.795391,722.8132565670155,723.0458606216399,723.247326440343,721.7624859117901,-0.23260405462440303,-0.2014658187031273,0.001562167763243465,45.89251451455362,-0.2379282961919671,-0.21353465746691325,-0.024393638725053846,-0.019224678401559274,0.48030832280915003,0.000664427952813222,724.4656131930308,721.8006068069692,0.0036866001550188514,328368.2,0.19564013811325212,722.9212011859262,-4.315987119344197e-05,0.10000000000002274,0.0,0.03989999999998872,0.0001383336330562364,21,5,0.0001270064037237617
QQQ,2026-07-06 21:10:00+00:00,722.8,722.95,722.8,722.87,38011.0,254.0,722.856875,722.8246052536124,723.0298732923999,723.2325293250356,721.7735059524688,-0.20526803878749433,-0.202656032635673,0.001519166384590779,45.57368590079295,-0.22073068036934274,-0.21497386204739916,-0.00575681832194358,-0.0041499515838944135,0.45671487117993154,0.0006318077540635682,724.2120729858478,721.8851470141523,0.0032190102946526664,316293.3,0.12017643117954127,722.8247960047428,6.253796979168428e-05,0.07000000000005002,0.08000000000004093,0.0,9.683622228070057e-05,21,10,-2.7666726611252912e-05
QQQ,2026-07-06 21:15:00+00:00,722.87,723.0,722.8,722.81,27360.0,209.0,722.832831,722.82168420289,723.0098848112726,723.2159595475832,721.7838193260761,-0.18820060838265817,-0.20607473631059747,0.0014217285653230008,44.57323556201677,-0.2095276402764057,-0.21388461769320047,0.004356977416794777,-0.013832980592331377,0.4383780946670825,0.0006064914634095856,724.0634928000475,721.9117271999526,0.002976944978756388,300580.6,0.09102383853116269,722.80444176322,7.689821006637346e-06,0.06000000000005912,0.12999999999999545,0.009999999999990905,8.300936622357068e-05,21,15,-8.30024762406012e-05
QQQ,2026-07-06 21:20:00+00:00,722.82,722.82,722.78,722.82,22261.0,183.0,722.800129,722.821347362312,722.9926225557024,723.2004317221879,721.7941295815382,-0.17127519339032915,-0.20780916648550374,0.0014212784177901451,44.79076924353554,-0.19756482948821485,-0.21062066005220337,0.013055830563988513,-0.00968335431392554,0.4099225164765821,0.0005671156255728703,723.7133485835489,722.0908714164511,0.002244648968066342,289000.35,0.07702758837489297,722.7166732472913,0.00014296993072610646,0.0,0.0,0.04000000000007731,0.0,21,20,1.3834894370789996e-05
QQQ,2026-07-06 21:25:00+00:00,722.83,722.9,722.83,722.865,2845.0,107.0,722.846026,722.8300778898497,722.981020505184,723.1872775370041,721.8047850085876,-0.15094261533431563,-0.20625703182008692,0.0014688389623238568,45.82123434024639,-0.18235106229519715,-0.20496674050080216,0.022615678205605005,0.0034585800453734244,0.3863566224425354,0.0005344796365054821,723.1578853976238,722.4818346023761,0.0009352379700879796,271383.75,0.010483310072913357,722.706464108057,0.00021936415379738056,0.03499999999996817,0.03499999999996817,0.0,4.841844604451477e-05,21,25,6.225616336008599e-05
QQQ,2026-07-06 21:30:00+00:00,722.83,722.9,722.8,722.835,4871.0,142.0,722.839806,722.8310623118798,722.9677459138037,723.1734627316314,721.8150359040245,-0.13668360192389173,-0.20571681782769247,0.0014130546542274341,45.215334603871646,-0.1707465317331298,-0.1981226987472677,0.027376167014137892,0.0034587235926579534,0.3659025779823559,0.0005062048434045888,723.120692135765,722.493027864235,0.0008683368563087923,237245.5,0.02053147478034357,722.7034356272552,0.00018204475896900187,0.0049999999999954525,0.06499999999994088,0.030000000000086402,6.917207938181538e-06,21,30,-4.1501525181009136e-05
QQQ,2026-07-06 21:35:00+00:00,722.83,722.9922,722.8,722.9922,9594.0,91.0,722.856782,722.8632898495039,722.9699690125487,723.1663543892146,721.8267489796065,-0.10667916304487335,-0.19638537666583034,0.0016145855249075683,49.01945638802084,-0.1471686626977089,-0.18793189153735596,0.04076322883964706,0.08059135394029113,0.3534952509836212,0.0004889336994003824,723.1376887430243,722.5122512569754,0.0008650680962379609,135752.65,0.07067265353567684,722.702852692639,0.0004003682928370621,0.16219999999998436,0.0,0.030000000000086402,0.0002243454355385637,21,35,0.0002174770175766838
QQQ,2026-07-06 21:40:00+00:00,722.965,723.03,722.88,723.0,6485.0,161.0,722.965927,722.8906318796031,722.972699102317,723.1598306876768,721.8384231191129,-0.08206722271393119,-0.18713158535979346,0.0016091923672722074,49.20791594917341,-0.12639661530295143,-0.17562483629047504,0.04922822098752361,0.07612983597480164,0.33895987591336096,0.0004688241713877745,723.1532306993148,722.5317093006851,0.0008596423217562082,48795.15,0.13290255281518756,722.7009959122736,0.0004137313901843738,0.03499999999996817,0.029999999999972715,0.08500000000003638,4.840940525583426e-05,21,40,1.0788498133074143e-05
QQQ,2026-07-06 21:45:00+00:00,722.95,723.0,722.95,722.99,2999.0,83.0,722.977894,722.9105055036825,722.9742719111973,723.1531706607092,721.8498815955397,-0.0637664075147768,-0.17889874951185902,0.0015794397609932727,48.95803807656464,-0.10947952272533712,-0.16239577357744747,0.05291625085211035,0.02905448407538067,0.31831988477668904,0.0004402825554664505,723.1596091778509,722.530330822149,0.0008703832082074431,39961.75,0.07504676346756586,722.699030342976,0.0004026152586449516,0.03999999999996362,0.009999999999990905,0.0,5.532579980354309e-05,21,45,-1.38312586445144e-05
QQQ,2026-07-06 21:50:00+00:00,722.99,723.0,722.9894,723.0,747.0,40.0,722.992467,722.9284044029461,722.9766108283612,723.1471639681324,721.8613255597633,-0.048206425415173726,-0.17055313977118658,0.0015774143868335967,49.23564887192297,-0.0941800396775534,-0.14875262679746867,0.05457258711991528,0.027919272626861603,0.29633989300692226,0.000409875370687306,723.1580887051798,722.5308512948202,0.0008675482854213169,25249.65,0.02958456849896929,722.6889059130706,0.0004304675004473304,0.009999999999990905,0.0,0.0005999999999630745,1.3831258644524074e-05,21,50,1.3831449950929553e-05
QQQ,2026-07-06 21:55:00+00:00,723.0,723.0,722.92,723.0,9850.0,125.0,722.984313,722.9427235223569,722.9787371166921,723.1413928321273,721.8726556536959,-0.03601359433514517,-0.16265571543522128,0.0015616942094630413,49.23564887192297,-0.08111998840445267,-0.1352260991188655,0.05410611071441282,0.015216699636184432,0.28088704350643073,0.0003885021348636663,723.1534647362071,722.532575263793,0.000858768288262921,24918.3,0.3952918136469984,722.7292876767438,0.00037456946587354845,0.0,0.0,0.08000000000004093,0.0,21,55,0.0
QQQ,2026-07-06 22:00:00+00:00,722.96,723.03,722.52,722.98,33352.0,223.0,722.965683,722.9501788178856,722.9788519242655,723.1350637014557,721.8836740054004,-0.028673106379983437,-0.15621177719015122,0.0015187017438926353,48.6222493965854,-0.07155875178420956,-0.12249262965193432,0.050933877867724756,0.015217120644101103,0.2972522546845422,0.00041114865512813936,723.1623219096654,722.5317180903345,0.0008722285807779914,25992.85,1.2831220893438005,722.8209556445996,0.0002200328506781652,0.01999999999998181,0.049999999999954525,0.44000000000005457,2.766328252507927e-05,22,0,-2.76625172890288e-05
QQQ,2026-07-06 22:05:00+00:00,722.9,722.9,722.46,722.57,5866.0,173.0,722.63354,722.8741430543084,722.941683567514,723.1129043406144,721.8905031197745,-0.06754051320558574,-0.17122077310034456,0.0009412741645567844,38.1337796181488,-0.09595882278790668,-0.1171858682791288,0.02122704549122212,-0.03320374648938109,0.3131628079213593,0.0004334013423216564,723.1658979752212,722.4941420247787,0.0009296759489634258,25401.1,0.23093488077287994,722.8544334884738,-0.00039348653794797406,0.32999999999992724,0.0,0.11000000000001364,0.00045670315678747697,22,5,-0.0005670972917646289
QQQ,2026-07-06 22:10:00+00:00,722.68,723.0,722.68,722.97,17184.0,135.0,722.961305,722.8933144434468,722.9442577886491,723.1073002488256,721.9012443822644,-0.05094334520231314,-0.16304246017648438,0.0014804734387875642,49.56451356070714,-0.08207330778736832,-0.1101633561807767,0.02809004839340838,0.02075205445338774,0.32150832164125864,0.000444704927785743,723.1745333980311,722.4935066019689,0.0009419848625285552,25633.65,0.6703688315944081,722.8599391989932,0.00015225743610693368,0.2900000000000773,0.029999999999972715,0.0,0.0004011231448055622,22,10,0.0005535795839848312
QQQ,2026-07-06 22:15:00+00:00,722.97,723.14,722.9,723.08,31815.0,154.0,722.999786,722.9306515547574,722.956597989681,723.1062296508325,721.9129732938837,-0.025946434923525885,-0.14963166115148852,0.0016165753342698523,52.18111373607097,-0.061484105917543275,-0.10042750612813002,0.038943400210586746,0.029742759713090528,0.3156862986668837,0.0004365855765155774,723.2030458453371,722.4889941546628,0.0009875140934257564,26347.3,1.2075241106299317,722.8917966694759,0.00026034785757878237,0.11000000000001364,0.05999999999994543,0.07000000000005002,0.00015212701222549875,22,15,0.00015215015837455326
QQQ,2026-07-06 22:20:00+00:00,723.1,723.21,723.07,723.08,6870.0,119.0,723.12535,722.9605212438059,722.9678163542554,723.1052010370744,721.9245854999148,-0.007295110449490494,-0.1373846828189471,0.0016004642635701009,52.18111373607097,-0.04465229127981729,-0.08927246315846749,0.044620171878650194,0.033894318897120995,0.3031372773335339,0.0004192306208628836,723.2302332237169,722.488806776283,0.0010253726384824961,24873.7,0.2761953388518797,722.9042600369343,0.00024310268009321357,0.01999999999998181,0.11000000000001364,0.009999999999990905,2.7659456768243912e-05,22,20,0.0
QQQ,2026-07-06 22:25:00+00:00,723.05,723.05,722.7,722.7,4152.0,96.0,722.848773,722.9084169950447,722.9434694129595,723.0893108003264,721.9323010670798,-0.035052417914812395,-0.145841387366886,0.001063394631027708,43.20145547338337,-0.061269504412280185,-0.08367187140923003,0.02240236699694985,-0.040415373775813876,0.3086274718097097,0.00042704783701357364,723.1922384379299,722.5558015620701,0.0008806377139335437,21260.0,0.19529633113828787,722.9078704801764,-0.0002875476788463398,0.34999999999990905,0.0,0.0,0.00048429500484282415,22,25,-0.000525529678597092
QQQ,2026-07-06 22:30:00+00:00,722.64,722.9,722.5,722.88,5206.0,86.0,722.6186,722.9027335960358,722.9376994663269,723.081102533647,721.9417309072085,-0.034965870291102874,-0.1434030673201505,0.0012996465678919527,47.7851347123121,-0.05923148616091112,-0.07878379435956626,0.01955230819865514,-0.01659751037344461,0.3151540809661574,0.00043597012085845144,723.1474377132289,722.6436022867712,0.0006969834916690551,18166.1,0.2865777464618163,722.9183268126501,-5.3016794883429005e-05,0.2400000000000091,0.01999999999998181,0.13999999999998636,0.00033200531208500597,22,30,0.0002490660024905278
QQQ,2026-07-06 22:35:00+00:00,722.91,722.91,722.7,722.82,2080.0,74.0,722.790892,722.8861868768286,722.9269995148426,723.0708632186021,721.9504699031568,-0.040812638014017466,-0.1438637037595072,0.0012044179387540495,46.43979869661698,-0.06174607030982315,-0.07537624954961764,0.013630179239794482,-0.023513464916521537,0.3076430751828549,0.00042561505656021534,723.146353708003,722.6486862919973,0.0006885080877752376,15386.4,0.1351843186190402,722.9178050541857,-0.0001352920809279431,0.08999999999991815,0.0,0.12000000000000455,0.00012451232672023205,22,35,-8.300132802119276e-05
QQQ,2026-07-06 22:40:00+00:00,722.87,723.05,722.71,722.73,2507.0,109.0,722.84103,722.8549495014629,722.9090904680387,723.0574960335589,721.9582264215334,-0.05414096657580103,-0.1484055655201928,0.0010690003247030401,44.41962467883301,-0.0701920143545749,-0.0743394025106091,0.004147388156034201,-0.03734439834024645,0.3099542840983594,0.0004288659445413355,723.1500619475183,722.6381580524816,0.0007082920247350555,14914.85,0.16808751009899528,722.9187747683898,-0.00026112860113534713,0.13999999999998636,0.17999999999994998,0.01999999999998181,0.00019370996084289618,22,40,-0.00012451232672039403
QQQ,2026-07-06 22:45:00+00:00,722.68,722.68,721.79,721.98,14363.0,347.0,722.065727,722.6799596011704,722.824627698217,723.0152412871448,721.9584430740554,-0.1446680970466332,-0.19061358892781755,2.985895677438579e-05,31.947534594040604,-0.1358383578158282,-0.08663919357165292,-0.04919916424417528,-0.14107883817427136,0.35495754951990904,0.0004916445739769925,723.3222622347024,722.3749577652976,0.0013120923978570023,12420.9,1.156357429815875,722.8411889835168,-0.0011913944537772852,0.6999999999999318,0.0,0.19000000000005457,0.0009695559433778384,22,45,-0.0010377319330870938
QQQ,2026-07-06 22:50:00+00:00,721.93,721.9899,721.56,721.6999,12419.0,168.0,721.806016,722.4839476809362,722.7223797256518,722.9636592758843,721.9558705061544,-0.23843204471552326,-0.241279550232548,-0.0003545514575218685,28.705846396468786,-0.20806682226179873,-0.11092471930968209,-0.09714210295211664,-0.17705883980193937,0.36031058169706476,0.0004992526418488692,723.4789232095,722.1012867904999,0.0019088771094468145,11141.3,1.11468141060738,722.744892595313,-0.0014458664544284184,0.2300999999999931,0.05990000000008422,0.13990000000001146,0.00031883058318283415,22,50,-0.00038796088534320816
QQQ,2026-07-06 22:55:00+00:00,721.69,721.69,721.2,721.5,18099.0,277.0,721.381667,722.2871581447491,722.611254296047,722.9062608729084,721.9513344812176,-0.32409615129790836,-0.29500657686139675,-0.0006251591480773724,26.629138670317687,-0.27823138190171903,-0.1443860518280895,-0.13384533007362953,-0.14808253871597907,0.3702812544329824,0.0005132103318544455,723.613483251359,721.835726748641,0.002463972976740015,10678.25,1.6949406503874698,722.5996125017671,-0.001521745213729104,0.19000000000005457,0.0,0.2999999999999545,0.000263340263340339,22,55,-0.0002769849351509368
QQQ,2026-07-06 23:00:00+00:00,721.6,722.12,721.55,721.95,13370.0,170.0,721.807346,722.2197265157993,722.5511402691336,722.8687604465199,721.9513212027975,-0.33141375333434553,-0.31762017738628856,-1.8300441576829957e-06,37.577102386309214,-0.29413545134150354,-0.17433593173077233,-0.11979951961073121,-0.14108469231088175,0.3881183076877697,0.0005375972126709186,723.6301666870041,721.7320433129959,0.0026291618173118142,10233.7,1.3064678464289552,722.5431193438397,-0.0008208774368764735,0.35000000000002274,0.16999999999995907,0.05000000000006821,0.0004847981162130656,23,0,0.0006237006237006515
QQQ,2026-07-06 23:05:00+00:00,721.9226,722.11,721.6104,721.6461,7127.0,100.0,721.972941,722.1050012126395,722.4688638810305,722.8208129780289,721.9482841759041,-0.36386266839099335,-0.35194909699839627,-0.0004185676211544114,33.89842179585955,-0.3274866686936093,-0.20496607912333975,-0.12252058957026957,-0.19830447530010428,0.39608128571007095,0.0005488580700568754,723.6657911536289,721.5745288463712,0.002897905645520281,10447.8,0.6821531805739007,722.487999773899,-0.0011652785571004852,0.2764999999999418,0.1874000000000251,0.03570000000001983,0.00038315179698184714,23,5,-0.0004209432786204115
QQQ,2026-07-06 23:10:00+00:00,721.8047,721.83,721.54,721.54,1664.0,78.0,721.673337,721.9920009701117,722.3844217100277,722.7705850181062,721.9442216467907,-0.39242073991601956,-0.3861633080784941,-0.00055990703252481,32.694995647128266,-0.3583483156936609,-0.23564252643740397,-0.12270578925625691,-0.21297781711568253,0.3885040510165,0.0005384373021821383,723.6958889079328,721.4149310920673,0.003161235435132601,10287.45,0.1617504823838755,722.3950379098227,-0.0011836154250127367,0.26470000000006166,0.025300000000015643,0.0,0.00036685422845588833,23,10,-0.0001470249752615338
QQQ,2026-07-06 23:15:00+00:00,721.6,721.6,720.89,720.92,20289.0,315.0,721.239888,721.7776007760893,722.2512924636615,722.6980130566119,721.9340303866236,-0.47369168757211355,-0.44672059295044164,-0.001404602559157072,26.724498246490825,-0.4279026167258735,-0.2740945444950979,-0.15380807223077558,-0.24629860246299798,0.4114680473724669,0.000570754102220034,723.7763784551471,721.127221544853,0.003674689161479909,10822.2,1.874757443033764,722.2233010101014,-0.0018045679338767567,0.6800000000000637,0.0,0.029999999999972715,0.000943239194362847,23,15,-0.0008592732211658571
QQQ,2026-07-06 23:20:00+00:00,720.92,721.42,720.85,721.3687,13823.0,131.0,721.097897,721.6958206208715,722.1710567851467,722.6458831328233,721.9284052086473,-0.4752361642752021,-0.47482634767663967,-0.0007752918497306374,35.854014660908774,-0.44172661193078966,-0.30762095798223626,-0.1341056539485534,-0.20906651173085516,0.422791758274429,0.000586096621983223,723.7495149429196,720.9909550570806,0.003824063735838659,11189.1,1.23539873627012,722.0587275264812,-0.0009556390639373918,0.44870000000003074,0.05129999999996926,0.06999999999993634,0.0006220120168785127,23,20,0.0006223991566332021
QQQ,2026-07-06 23:25:00+00:00,721.37,721.53,721.25,721.42,8826.0,132.0,721.4145,721.6406564966971,722.1027788955879,722.5978092844773,721.9233464503523,-0.4621223988907559,-0.4950303888894041,-0.0006972297721457777,36.823168658977316,-0.4434311482090152,-0.3347829960275921,-0.1086481521814231,-0.19368584156499416,0.41259234696911073,0.0005719169789707947,723.699403903166,720.8840660968341,0.0039024948106953705,11480.45,0.768785195702259,721.7755889287236,-0.0004926585689207984,0.049999999999954525,0.11000000000001364,0.12000000000000455,6.930775415147145e-05,23,25,7.111481271637743e-05
QQQ,2026-07-06 23:30:00+00:00,721.42,721.57,721.0155,721.0155,5463.0,98.0,721.331595,721.5156251973578,722.0039353596253,722.535757939988,721.9143131523388,-0.48831016226745305,-0.5318225803627001,-0.0012450413241067312,32.63612283198138,-0.4719810709545982,-0.36222261101299336,-0.10975845994160482,-0.23722551990370452,0.4227286078998939,0.0005862961446735804,723.6647792116052,720.7202407883948,0.0040838767310971275,11716.25,0.4662754721007148,721.6799175729773,-0.000920654097195538,0.40449999999998454,0.15000000000009095,0.0,0.0005610142916483551,23,30,-0.0005606997310858564
QQQ,2026-07-06 23:35:00+00:00,721.14,721.18,720.9931,721.04,8463.0,102.0,721.049958,721.4205001578863,721.9163048723866,722.4771007658708,721.9056135189822,-0.4958047145003093,-0.560795893484169,-0.0011990674442366352,33.13207143212918,-0.4870161264281023,-0.38718131409601514,-0.09983481233208719,-0.13019751239647284,0.4058837073356103,0.0005629142729052623,723.5993051592961,720.5897148407039,0.004173957503872525,11646.9,0.7266311207274039,721.6060743164301,-0.0007844644558547268,0.10000000000002274,0.03999999999996362,0.04689999999993688,0.00013868856096752293,23,35,3.397985202813203e-05
QQQ,2026-07-06 23:40:00+00:00,721.0,721.0,720.67,720.81,11781.0,174.0,720.850213,721.298400126309,721.8157317021696,722.4117242652484,721.8947118919277,-0.5173315758605668,-0.5959925630787666,-0.0015025901617771792,30.83684288651591,-0.5115932653154687,-0.41206370433990586,-0.09952956097556281,-0.12330609994542212,0.403320585383067,0.0005595379994493237,723.5321322951116,720.4398877048883,0.004289957950393786,10568.35,1.114743550317694,721.4977895407017,-0.0009532801772539802,0.19000000000005457,0.0,0.13999999999998636,0.0002635923474980294,23,40,-0.00031898369022520523
QQQ,2026-07-06 23:45:00+00:00,720.77,720.77,720.281,720.49,12630.0,238.0,720.461061,721.1367201010473,721.695210638336,722.3363625293563,721.8807346591723,-0.5584905372886624,-0.6411518910202858,-0.0019265435305305474,27.937063682291438,-0.5505458013062707,-0.43976012373317885,-0.11078567757309188,-0.13998613998613874,0.4122976864271334,0.0005722462302421038,723.5332611836308,720.2307588163693,0.004583689388140666,10906.55,1.1580197220936044,721.3972825281944,-0.001257673892275774,0.2799999999999727,0.0,0.20900000000006003,0.00038862440838869755,23,45,-0.0004439450063122852
QQQ,2026-07-06 23:50:00+00:00,720.4387,720.4387,720.06,720.3,11532.0,183.0,720.287833,720.969376080838,721.5683733075782,722.2565051752639,721.865005956096,-0.5989972267402663,-0.6881318676856836,-0.002168003633897147,26.352515648650595,-0.5899468388910236,-0.4697974667647478,-0.1201493721262758,-0.22854768335758582,0.4135621373966284,0.0005741526272339698,723.4570614775512,720.0399585224488,0.004743999660006021,10623.95,1.085471976054104,721.2932150519077,-0.001376992090292026,0.1387000000000853,0.0,0.2400000000000091,0.00019255865611562587,23,50,-0.0002637094199781087
QQQ,2026-07-06 23:55:00+00:00,720.3001,720.34,720.031,720.34,20341.0,194.0,720.172493,720.8435008646703,721.4567030068893,722.1813481095672,721.8498317674781,-0.6132021422189382,-0.7246451026779823,-0.0020916147667184555,27.28754348843232,-0.6109026735925909,-0.49801850813031645,-0.11288416546227442,-0.18098899169551597,0.40609341329687515,0.0005637524131616669,723.3104152685311,719.9126047314688,0.004716953851045675,10050.25,2.023929752991219,721.0894456260585,-0.0010393240819213045,0.03989999999998872,0.0,0.26910000000009404,5.539051003691135e-05,23,55,5.5532417048587135e-05
QQQ,2026-07-07 08:00:00+00:00,715.38,717.68,713.39,714.92,146504.0,3696.0,715.191524,719.6588006917364,720.8624572789902,721.8965893601725,721.7808782175531,-1.2036565872538176,-1.0341320811822925,-0.00950548625574033,9.565721982208785,-1.0527238811383768,-0.6089595827319285,-0.44376429840644827,-0.9174820522770747,0.8735153123471016,0.0012218364465214312,724.4813739006897,717.9256460993104,0.00916987607197919,17031.95,8.6017161863439,718.2486642674041,-0.004634417623037746,0.4600000000000364,2.2999999999999545,1.5299999999999727,0.0006434286353718408,8,0,-0.0075242246716829
QQQ,2026-07-07 08:05:00+00:00,715.62,717.73,713.82,715.68,120502.0,1728.0,716.249371,718.863040553389,720.391324799082,721.6528015421266,721.720172961657,-1.5282842456929302,-1.2614767430445681,-0.008369134171309836,17.642634042268483,-1.3262564639034053,-0.752418958966224,-0.5738375049371813,-0.7268490262442447,1.0904070757508777,0.0015235958469579669,724.8406829941723,716.8643370058276,0.011145129091695656,22849.45,5.27373744225791,717.3536449824119,-0.0023330821473040173,0.05999999999994543,2.050000000000068,1.7999999999999545,8.3836351441909e-05,8,5,0.0010630560062663275
QQQ,2026-07-07 08:10:00+00:00,715.8,716.6,715.765,716.6,5390.0,156.0,716.22211,718.4104324427113,720.0466589082563,721.4546524620432,721.6692259670136,-1.6362264655449508,-1.4079935537869233,-0.00702430668319133,26.23161203840246,-1.4520582713242902,-0.8923468214378373,-0.5597114498864529,-0.6610627824578426,1.0782351417686773,0.0015046541191301665,724.817033688312,716.259986311688,0.011941176914072064,22858.65,0.23579695213846835,717.186298446158,-0.0008174981137094898,0.8000000000000682,0.0,0.03499999999996817,0.0011163829193414293,8,10,0.0012854907221104828
QQQ,2026-07-07 08:15:00+00:00,716.47,716.75,716.39,716.64,5439.0,213.0,716.572882,718.056345954169,719.7369626438693,721.2658425615709,721.6191839175906,-1.6806166897002868,-1.5288799177016017,-0.006900016003675465,26.590080241419827,-1.530882385157497,-1.0200539341817692,-0.5108284509757279,-0.6625821296886658,1.0269326316423442,0.0014329825737362473,724.6929702800347,715.766049719965,0.012456631725928884,23026.6,0.23620508455438494,717.0945432477495,-0.0006338679495326235,0.16999999999995907,0.11000000000001364,0.08000000000004093,0.00023721812904660509,8,15,5.581914596697324e-05
QQQ,2026-07-07 08:20:00+00:00,716.47,716.93,716.45,716.81,4686.0,164.0,716.66792,717.8070767633352,719.4708751307902,721.0911036375878,721.5713313412962,-1.6637983674550014,-1.6202285067976163,-0.006598559469436798,28.187265968251495,-1.5616319628313704,-1.1283695399116895,-0.43326242291968087,-0.583274562058656,0.9878660150964557,0.0013781420670700127,724.478851939992,715.3881680600082,0.012682138753621982,23135.55,0.2025454333266337,717.0711238162852,-0.00036415330029681837,0.33999999999991815,0.12000000000000455,0.01999999999998181,0.000474323739903068,8,20,0.00023721812904664574
QQQ,2026-07-07 08:25:00+00:00,716.76,716.81,716.36,716.5,4248.0,120.0,716.537059,717.5456614106681,719.2007955734456,720.9110603576825,721.5208703329251,-1.6551341627774718,-1.7102647842368697,-0.006958731949927388,27.032269552983237,-1.5926564813754567,-1.221226928204443,-0.37142955317101367,-0.6296460667924059,0.9494470140181326,0.0013251179539680847,724.3371165751034,714.9819034248967,0.013056822261279466,22629.8,0.187717081017066,716.8480864932664,-0.0004855791622031769,0.2599999999999909,0.049999999999954525,0.13999999999998636,0.0003628750872295756,8,25,-0.00043247164520576753
QQQ,2026-07-07 08:30:00+00:00,716.42,716.42,716.15,716.2,9051.0,167.0,716.284396,717.2765291285345,718.9279959758596,720.7263128926753,721.4679263495129,-1.6514668473250822,-1.7983169168156792,-0.0073016778114691405,25.925153217248052,-1.6227451328686584,-1.301530569137286,-0.32121456373137236,-0.6395582747187054,0.9066293701596962,0.0012658885369445632,724.1947663332414,714.5742636667585,0.013432704086125293,22461.4,0.40295796343950063,716.6728518486184,-0.0006597875828540903,0.2199999999999136,0.0,0.05000000000006821,0.0003071767662662854,8,30,-0.00041870202372640275
QQQ,2026-07-07 08:35:00+00:00,716.1,716.58,716.1,716.58,1538.0,102.0,716.41238,717.1372233028277,718.714541796236,720.5637123870803,721.4192902664332,-1.5773184934082565,-1.8491705908443237,-0.006708013400426185,29.844549638511552,-1.5975126503307138,-1.3607269853759716,-0.23678566495474218,-0.5426862274285511,0.8761558437197193,0.0012226908980430926,723.9938686852583,714.2831613147416,0.01355146301950477,21633.35,0.07109393598310017,716.558286120026,3.0303019858506276e-05,0.4800000000000182,0.0,0.0,0.0006698484467889393,8,35,0.0005305780508237934
