symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
TSLA,2026-07-09 09:35:00+00:00,396.22,396.22,395.9,395.9,1226.0,88.0,396.048925,396.077873458966,395.89924446578976,395.111070456501,396.2317460980404,0.1786289931762326,0.7881740092887526,-0.0008372526969566127,52.028270354776986,0.33053536937143235,0.4892737880844314,-0.15873841871299904,-0.05049229992427303,0.49689547735048717,0.0012551035042952443,398.1386411831158,395.0879388168842,0.007705739747995898,9250.4,0.13253480930554354,396.2200553479771,-0.0008077717007435312,0.32000000000005,0.0,0.0,0.0008082849204345795,9,35,-0.0006310740880979271
TSLA,2026-07-09 09:40:00+00:00,396.0,396.0,395.65,395.87,3517.0,149.0,395.835819,396.03629876717287,395.8965858779907,395.1408323993833,396.2281466343783,0.13971288918219216,0.7557534786073461,-0.0009038899366953706,51.68289636896351,0.28935280789829676,0.4492895920472045,-0.15993678414890772,-0.11606489541543148,0.48640294325402544,0.001228693619759076,397.93384637496706,395.0837336250329,0.0071996179299622836,3658.9,0.9612178523599989,396.13985521571914,-0.0006812119814911895,0.12999999999999545,0.0,0.22000000000002728,0.0003283906332886944,9,40,-7.577671129066488e-05
TSLA,2026-07-09 09:45:00+00:00,395.88,395.88,395.74,395.74,754.0,42.0,395.81244,395.97703901373836,395.8823507981734,395.16432916803495,396.22328945393673,0.09468821556498597,0.7180216301384235,-0.0012197401485479957,50.12995752939545,0.2434194300159902,0.4081155596409617,-0.1646961296249715,-0.18664245359160841,0.46165987587873697,0.0011665736995975563,397.5471777281091,395.2054022718909,0.005917459585127142,3049.15,0.24728202941803454,396.0884179220365,-0.0008796468320492115,0.13999999999998636,0.0,0.0,0.00035376762520843575,9,45,-0.000328390633288711
TSLA,2026-07-09 09:50:00+00:00,395.76,396.0,395.76,396.0,2409.0,60.0,395.950866,395.9816312109907,395.8930461801576,395.19710057321004,396.2210676683254,0.08858503083308733,0.6959456069475891,-0.0005579402166228888,53.16124765701357,0.2253984709342376,0.3715721418996169,-0.1461736709653793,0.0404203718674275,0.4472555990302551,0.0011294333308844826,397.36159753644296,395.24098246355703,0.005355088567893752,2784.3,0.8652084904643895,396.04454471268883,-0.0001124739963812595,0.2400000000000091,0.0,0.0,0.000606060606060629,9,50,0.0006569970182441764
TSLA,2026-07-09 09:55:00+00:00,396.15,396.2,396.02,396.16,1882.0,114.0,396.100653,396.01730496879264,395.9173147092342,395.23486133504497,396.2204600298346,0.09999025955846719,0.6824533741892083,-0.0001525918924783306,54.97497920489265,0.22147437511875978,0.3415525885434455,-0.12007821342468572,0.15168368894732095,0.42959448481380746,0.0010843964176439,397.2895109087989,395.23906909120115,0.005175792148621121,2485.35,0.7572374112298067,396.0315445430337,0.0003243566295067265,0.010000000000047748,0.03999999999996362,0.12999999999999545,2.5242326332915358e-05,9,55,0.00040404040404040664
TSLA,2026-07-09 10:00:00+00:00,396.11,396.11,396.1,396.1,373.0,44.0,396.103846,396.0338439750342,395.93392246294013,395.2687883415138,396.2192614225726,0.0999215120940562,0.6651341214263198,-0.00030099854849145133,54.12851278321321,0.21108969178618509,0.31546000919199346,-0.10437031740580838,0.1112065915179694,0.4031948787556785,0.0010179118373028994,397.15297278252706,395.27002721747294,0.004753712610588525,2373.5,0.1571518854013061,395.9829856298873,0.000295503530098848,0.009999999999990905,0.0,0.0,2.5246149962107814e-05,10,0,-0.0001514539579967611
TSLA,2026-07-09 10:05:00+00:00,396.19,396.21,396.06,396.2,1999.0,105.0,396.192431,396.06707518002736,395.95811132994555,395.3053064457682,396.2190697666266,0.10896385008180687,0.6528048841773284,-4.812935086099401e-05,55.362133137859445,0.20852517132010462,0.2940730416176157,-0.0855478702975111,0.0025240414952398863,0.38510953027312844,0.0009720079007398497,396.9375406819305,395.3704593180695,0.00395527855593389,2366.4,0.8447430696416497,395.97426844820745,0.0005700662133354255,0.009999999999990905,0.009999999999990905,0.12999999999999545,2.5239777889931614e-05,10,5,0.0002524614996213259
TSLA,2026-07-09 10:10:00+00:00,396.21,396.21,395.8501,395.96,2749.0,157.0,396.003663,396.0456601440219,395.9582830272232,395.3309807027969,396.2164919580035,0.08737711679867743,0.6273023244262959,-0.0006473530587683879,51.76411441175868,0.18499427726470685,0.2722572887470339,-0.08726301148232707,-0.020199979800030535,0.38330884953933225,0.0009680494230208411,396.67081846514236,395.5031815348576,0.002948875973039558,2425.75,1.133257755333402,395.95377514510164,1.572116567408312e-05,0.25,0.0,0.1098999999999819,0.0006313769067582584,10,10,-0.000605754669358971
TSLA,2026-07-09 10:15:00+00:00,395.91,396.0896,395.875,396.02,1727.0,80.0,396.01178,396.04052811521757,395.963893661112,395.3580010673931,396.2145368141427,0.07663445410554459,0.6058925937189201,-0.0004909885833744419,52.59360643429809,0.16923651950315843,0.25165313489825886,-0.08241661539510042,-0.04543160020191994,0.37125821742938125,0.0009374734039426829,396.6343073372662,395.5016926627338,0.0028599936228786917,2342.65,0.7371993255501248,395.983454462258,9.229056752282901e-05,0.1099999999999568,0.06960000000003674,0.03500000000002501,0.00027776374930548153,10,15,0.0001515304576220622
TSLA,2026-07-09 10:20:00+00:00,396.16,396.1603,396.0,396.01,1375.0,89.0,396.082921,396.0344224921741,395.96808514646546,395.3835696529855,396.2125016219622,0.06633734570863226,0.5845154934799552,-0.00051109346911878,52.43177237456882,0.1541643557925454,0.23215537907711617,-0.07799102328457078,-0.03534014893348135,0.3561897733272831,0.0008994464112706323,396.45989498183366,395.5911050181664,0.0021938586491938796,2315.55,0.5938114054976139,396.01777590928225,-1.9635253150960007e-05,0.1500000000000341,0.00029999999998153726,0.009999999999990905,0.0003787783136790336,10,20,-2.5251249936797393e-05
TSLA,2026-07-09 10:25:00+00:00,395.97,395.99,395.7,395.7,2474.0,150.0,395.8369,395.96753799373926,395.9437137695141,395.3959786862018,396.2074021033357,0.023824224225165835,0.5477350833123182,-0.0012806477128950373,47.54738611536734,0.11586947703580108,0.20889819866885317,-0.09302872163305209,-0.05051780752715045,0.3528905038039059,0.0008918132519684254,396.4606691995759,395.5503308004241,0.0023005772028096617,2299.1,1.0760732460528033,395.9963934179744,-0.0007484750439672735,0.27000000000003865,0.01999999999998181,0.0,0.000682335102350363,10,25,-0.000782808514936506
TSLA,2026-07-09 10:30:00+00:00,395.6,395.85,395.3001,395.85,4740.0,342.0,395.436639,395.94403039499144,395.9351943359219,395.4137834436056,396.20384586350156,0.008836059069551538,0.5214108923162826,-0.0008930904310894513,49.97573150431369,0.09651172898384175,0.18642090473185088,-0.08990917574800913,-0.005052163589052419,0.3669626106750581,0.0009270244048883619,396.41583972906346,395.5471602709365,0.0021944662324793794,2259.1,2.0981806914257892,395.93428601770125,-0.00021287880508904199,0.25,0.0,0.29990000000003647,0.0006315523556902866,10,30,0.00037907505686129994
TSLA,2026-07-09 10:35:00+00:00,395.55,395.77,395.5444,395.6,1644.0,77.0,395.648306,395.8752243159932,395.9047221235653,395.4210860536603,396.1978374469493,-0.029497807572113288,0.4836360699050033,-0.001508936673661947,46.14158043174501,0.06030253345619485,0.1611972304767197,-0.10089469702052484,-0.035376762520843576,0.362579567055413,0.0009165307559540267,396.337893556696,395.537106443304,0.0020242343614558845,2271.6,0.7237189646064448,395.9092428773912,-0.000781095372120271,0.05000000000001137,0.16999999999995907,0.0056000000000153705,0.00012639029322550902,10,35,-0.0006315523556902347
TSLA,2026-07-09 10:40:00+00:00,395.55,395.88,395.5,395.6963,1064.0,108.0,395.585768,395.83943945279464,395.8857746577866,395.43187875743837,396.1928470245916,-0.0463352049919763,0.45389590034824323,-0.0012532962882107345,47.802804417710064,0.03892834854468674,0.1367434540903131,-0.09781510554562636,-0.0766919191919172,0.3638238836943118,0.0009194523266816288,396.34243481430616,395.51819518569386,0.0020830107044526418,2047.1,0.5197596600068389,395.8841581928524,-0.00047452818953385524,0.14629999999999654,0.18369999999998754,0.05000000000001137,0.00036972799594031213,10,40,0.00024342770475227482
TSLA,2026-07-09 10:45:00+00:00,395.4,395.5255,394.8725,394.8725,6479.0,352.0,395.049773,395.6460515622357,395.793658779806,395.4099423355781,396.1797092432524,-0.1476072175702825,0.3837164442279004,-0.003299536076063283,37.22511483388941,-0.043977674944869705,0.10059922828327655,-0.14457690322814626,-0.3249949515347392,0.3966793205732899,0.001004575706267947,396.49717543961106,395.29470456038894,0.003045213022487307,2223.15,2.9143332658615027,395.7246190351638,-0.002153313173290568,0.527499999999975,0.12550000000004502,0.0,0.0013358742378868495,10,45,-0.002081899679122645
TSLA,2026-07-09 10:50:00+00:00,394.95,394.99,394.6,394.77,2663.0,199.0,394.754606,395.4708412497886,395.7005988907327,395.3848465577123,396.1656822856081,-0.22975764094411488,0.3157523330203844,-0.0035229762395268278,36.15317443244915,-0.1166080047450464,0.05715778167761196,-0.17376578642265836,-0.33577379449634964,0.3962022262466253,0.0010036280017393048,396.62343591569197,395.0794440843081,0.003911117438974318,2229.9,1.1942239562312211,395.6348144449548,-0.002185890658202346,0.18000000000000682,0.040000000000020464,0.16999999999995907,0.00045596169921728304,10,50,-0.00025957745854676695
TSLA,2026-07-09 10:55:00+00:00,394.68,394.91,394.64,394.91,1748.0,134.0,394.732647,395.3586729998309,395.6287262643025,395.36622512407655,396.15318793450757,-0.27005326447158495,0.26250114022593607,-0.003138149514811101,38.74763061403667,-0.16101515197027538,0.013523194948034487,-0.17453834691830988,-0.32559313478040475,0.38718778151472627,0.0009804456243567552,396.6441377143929,394.9307422856071,0.004338698510510789,2205.25,0.7926538941163134,395.5886405199428,-0.0017155207466292017,0.2300000000000182,0.0,0.040000000000020464,0.000582411182294746,10,55,0.0003546368771691899
TSLA,2026-07-09 11:00:00+00:00,395.0,395.68,394.9367,395.2314,12174.0,431.0,395.340508,395.3332183998648,395.59260569482046,395.3609378643088,396.14401591525876,-0.2593872949556726,0.23166783051163975,-0.0023037478255230723,44.339495737592344,-0.16833339948902903,-0.02284812393937822,-0.14548527554965082,-0.1840084857056197,0.4145315114065302,0.0010488324343828203,396.6281861571029,394.8658338428971,0.004459039221594811,2703.6,4.502885042166001,395.4836820627884,-0.0006379076412773823,0.23140000000000782,0.448599999999999,0.06330000000002656,0.0005854797974047806,11,0,0.0008138563216935069
TSLA,2026-07-09 11:05:00+00:00,395.2,395.24,394.5301,394.5301,13059.0,406.0,394.779809,395.1725947198919,395.4960142680186,395.32835598727706,396.1279570504303,-0.3234195481267079,0.16765828074153433,-0.004033689170357901,36.5077064496308,-0.22809289940266808,-0.06389707903203619,-0.1641958203706319,-0.37621837280944836,0.43562926059177837,0.001104172433463957,396.6653731543053,394.6616568456947,0.005078741288967793,3284.5,3.975947632820825,395.28885766383405,-0.001919501774773823,0.6698999999999842,0.040000000000020464,0.0,0.0016979693057639562,11,5,-0.00177440355194447
TSLA,2026-07-09 11:10:00+00:00,394.96,395.41,394.5949,395.3,6255.0,206.0,395.094019,395.19807577591354,395.4781947891078,395.327243987776,396.1197186718191,-0.28011901319428034,0.15095080133181682,-0.0020693710340085776,47.4760864175436,-0.2108971469201606,-0.09329709260966107,-0.11760005431049952,-0.17928840180803,0.46736288483522426,0.0011822992280172634,396.6087345256492,394.6332954743508,0.004997316092330874,3515.55,1.7792379570764176,395.26433750403345,9.022442093248149e-05,0.34000000000003183,0.11000000000001364,0.365099999999984,0.0008601062484190028,11,10,0.001951435391114753
TSLA,2026-07-09 11:15:00+00:00,395.24,395.374,394.926,394.926,12233.0,277.0,395.050152,395.1436606207309,395.4279952628253,395.31150892943185,396.10784087408956,-0.2843346420943931,0.11648633339342496,-0.0029836341322646122,43.541103354079894,-0.2248560628165137,-0.1196088866510316,-0.10524717616548211,-0.19560272934040965,0.4659798216327108,0.0011799167986729434,396.59561639516636,394.54901360483365,0.005182243737643795,4065.9,3.0086819646326766,395.206144533809,-0.0007088567262522095,0.3140000000000214,0.13400000000001455,0.0,0.0007950856616176737,11,15,-0.0009461168732608494
TSLA,2026-07-09 11:20:00+00:00,394.94,395.355,394.9,395.0,8331.0,269.0,395.056551,395.11492849658475,395.38908660256845,395.29929289298354,396.0968175818101,-0.2741581059837017,0.08979370958491018,-0.002769064362865215,44.52091377917117,-0.227326939227396,-0.14115249716630449,-0.08617444206109151,-0.2147278009347032,0.46519554865894863,0.0011777102497694902,396.571581687879,394.486048312121,0.005279831331032958,4306.6,1.9344726698555703,395.1638890236107,-0.00041473684251776586,0.060000000000002274,0.3550000000000182,0.040000000000020464,0.00015189873417722095,11,20,0.00018737687566794392
TSLA,2026-07-09 11:25:00+00:00,395.0,395.1,393.8661,394.0,59405.0,815.0,394.235865,394.89194279726786,395.26280600233497,395.2483402305136,396.0759537252747,-0.3708632050671099,0.014465771821392082,-0.0052413020930692986,35.54396898713202,-0.30644427044131817,-0.17421085182130724,-0.13223341862001092,-0.40444893832154266,0.5201030094690241,0.0013200583996675738,396.67292084652644,394.2107091534736,0.00624926825647928,7239.15,8.20607391751794,394.77894442699227,-0.001973115430770703,1.0,0.10000000000002274,0.1338999999999828,0.0025380710659898475,11,25,-0.0025316455696202667
TSLA,2026-07-09 11:30:00+00:00,394.05,394.5,393.77,394.5,9475.0,366.0,394.144051,394.8135542378143,395.1934600021227,395.2189935548072,396.06027259367994,-0.3799057643084325,-0.025533552684464667,-0.0039394827041404155,41.856720523563745,-0.3250525012164758,-0.20437918170034097,-0.1206733195161348,-0.3023278206038338,0.5350956516498094,0.001356389484536906,396.6349674377427,394.09866256225735,0.0064291631824724225,7592.45,1.2479502663830515,394.73163669362333,-0.0005868206956087423,0.44999999999998863,0.0,0.28000000000002956,0.001140684410646359,11,30,0.0012690355329949554
TSLA,2026-07-09 11:35:00+00:00,394.44,394.4877,393.75,393.76,12952.0,517.0,394.127639,394.60284339025145,395.0631454564752,395.16177812128535,396.0373843091657,-0.4603020662237327,-0.09863266481016808,-0.00575042760960131,36.205119211897305,-0.3949586364252582,-0.24249507264532444,-0.15246356377993375,-0.2817365098861053,0.5504459622462516,0.0013979224965619962,396.64006767103797,393.85356232896197,0.00707665923932344,8145.95,1.589992572996397,394.65200975089635,-0.002260243781501071,0.6800000000000068,0.04770000000002028,0.009999999999990905,0.0017269402681836825,11,35,-0.001875792141951882
TSLA,2026-07-09 11:40:00+00:00,393.89,394.5,393.7001,394.34,10770.0,360.0,394.136178,394.5502747122012,394.997404960432,395.12955152829375,396.0204949130546,-0.44713024823079195,-0.13214656786175283,-0.004243454403599979,42.731913818220775,-0.39895964108831095,-0.27378798633392176,-0.12517165475438918,-0.1089241837019041,0.5682641078000893,0.001441051143176166,396.5477191598886,393.76991084011144,0.007044196175323672,8665.8,1.2428165893512428,394.5894966844081,-0.0006322942868590599,0.44999999999998863,0.160000000000025,0.18989999999996598,0.001141147233351901,11,40,0.001472978464039043
TSLA,2026-07-09 11:45:00+00:00,394.38,395.0,394.38,394.58,15682.0,494.0,394.566972,394.55621976976096,394.9594590549382,395.1080004879685,396.00616163033766,-0.4032392851772215,-0.14854143303034562,-0.0036013622224114836,45.22899552467306,-0.3784024835896389,-0.2947108857850652,-0.08369159780457369,-0.08356334354664124,0.5748166715286561,0.0014567810622146489,396.40182515304156,393.7538048469584,0.006710984606627655,9349.95,1.677228220471767,394.5853010124458,-1.343438904652412e-05,0.19999999999998863,0.4200000000000159,0.0,0.0005068680622433693,11,45,0.0006086118577877109
TSLA,2026-07-09 11:50:00+00:00,394.4957,395.09,394.4957,394.9,8110.0,341.0,394.887342,394.6249758158088,394.9540536863074,395.0998436060874,395.99515504695125,-0.32907787049862236,-0.14578991977998612,-0.0027655768839430104,48.45615421830269,-0.3324571039700004,-0.30226012942205227,-0.03019697454794812,-0.08384961316333434,0.5762083378480362,0.0014591246843454956,396.2867343497835,393.7628956502166,0.006391083057905569,9618.0,0.8432106467040965,394.5897354279171,0.0007862966119643281,0.4042999999999779,0.18999999999999773,0.0,0.0010238034945555278,11,50,0.0008109888995895265
TSLA,2026-07-09 11:55:00+00:00,394.95,394.96,394.74,394.84,5769.0,297.0,394.828122,394.6679806526471,394.9436851693703,395.0896536607507,395.9836609668821,-0.2757045167232377,-0.1459684913803585,-0.0028881519103329187,47.88642565495691,-0.2974576515162539,-0.3012996338408926,0.003841982324638671,0.07854913985015859,0.5507648851446029,0.0013949065067992172,396.1436388940346,393.7879911059653,0.00596608192703194,9820.1,0.5874685593833057,394.579882116084,0.0006592274358262135,0.11000000000001364,0.009999999999990905,0.0999999999999659,0.00027859386080441104,11,55,-0.0001519371992909635
TSLA,2026-07-09 12:00:00+00:00,394.87,395.45,394.87,395.45,17919.0,459.0,395.163889,394.8243845221177,394.9897137903366,395.10378488974084,395.97835090751016,-0.1653292682188976,-0.11407109940421378,-0.0013342924084089177,53.829933236825326,-0.21798562863637017,-0.2846368327999881,0.06665120416361792,0.037945863900829054,0.5549959647771322,0.001403454203507731,396.03915767390276,393.83647232609724,0.005570072949312245,10647.3,1.6829618776591249,394.63959181117525,0.0020535400036915128,0.5799999999999841,0.0,0.0,0.0014666835250979494,12,0,0.0015449295917333572
TSLA,2026-07-09 12:05:00+00:00,395.4181,395.5,395.07,395.5,13551.0,448.0,395.375577,394.9595076176942,395.03610344576055,395.11932273720197,395.9735911969877,-0.07659582806633125,-0.08321929144142359,-0.0011960171271929172,54.29011241647499,-0.1492484525494433,-0.2575591567498791,0.10831070420043581,0.14534368463965713,0.5460676815787661,0.0013807021026011783,396.00465337476174,393.8509766252383,0.0054454532225625026,11201.15,1.2097864951366601,394.68530116213765,0.0020641732424883786,0.08190000000001874,0.0,0.3480999999999881,0.0002070796460177465,12,5,0.0001264382349221993
TSLA,2026-07-09 12:10:00+00:00,395.413,395.5,395.0,395.0,16930.0,563.0,395.225295,394.96760609415537,395.0328213143278,395.11464341417445,395.96390372239085,-0.06521522017243342,-0.08182209984664723,-0.002434322202931516,49.02761480538735,-0.13357974248077653,-0.2327632738960586,0.09918353141528208,0.0,0.5427771328945685,0.0013741193237837178,395.8769363921453,393.8936936078547,0.0050208678083306585,11810.65,1.4334520115319649,394.68946757714014,0.0007867765632716628,0.4130000000000109,0.08699999999998909,0.0,0.0010455696202531922,12,10,-0.0012642225031606058
TSLA,2026-07-09 12:15:00+00:00,395.0,395.4,395.0,395.25,6257.0,270.0,395.206917,395.0240848753243,395.05256483120706,395.1199515155794,395.9568002027651,-0.028479955882744434,-0.06738668437230899,-0.0017850437280106785,51.5561251346104,-0.0998383913729981,-0.2061782973914465,0.1063399060184484,0.31725888324873097,0.5325787662592406,0.0013474478589734107,395.81993478519536,393.91569521480466,0.004817810424770906,12041.3,0.5196282793386097,394.70071135261065,0.0013916586202922566,0.25,0.14999999999997726,0.0,0.0006325110689437065,12,15,0.0006329113924050667
TSLA,2026-07-09 12:20:00+00:00,395.36,396.2,395.36,396.03,22543.0,613.0,395.726264,395.2252679002595,395.14142257382457,395.155639691439,395.9575285589565,0.08384532643492548,-0.01421711761440747,0.0001830283194948753,58.47695601114306,-0.010042878210242634,-0.16695121355520576,0.15690833534496312,0.38783269961976496,0.562394568669294,0.0014200807228474967,395.9034582151689,393.8655417848311,0.005145863773799357,13115.25,1.7188387564095233,394.8084799318302,0.0030939560071776236,0.6699999999999591,0.17000000000001592,0.0,0.0016917910259322756,12,20,0.001973434535104346
TSLA,2026-07-09 12:25:00+00:00,396.1384,396.2,393.87,395.18,43133.0,1451.0,395.122067,395.2162143202076,395.1449296125678,395.15659499765707,395.94979195637984,0.07128470763979067,-0.011665385089258962,-0.0019441655786111348,50.080483302546234,-0.007382087234248047,-0.13503738829101422,0.12765530105676617,0.3606257618854165,0.688652099478629,0.0017426289272701781,395.92689278551296,393.87285721448706,0.005197721471293857,14947.95,2.8855461785729815,394.84272996913256,0.0008541882761620317,0.9583999999999833,0.061599999999998545,1.3100000000000023,0.002425223948580351,12,25,-0.002146302047824622
TSLA,2026-07-09 12:30:00+00:00,394.2129,394.98,394.2129,394.7294,11741.0,406.0,394.730394,395.1188514561661,395.10715419324345,395.1398422526509,395.93764875283375,0.011697262922666596,-0.03268805940746233,-0.003051613698873101,46.2862739546468,-0.041158594734667986,-0.11626162957974498,0.075103034845077,0.09874727392605957,0.7085412352301567,0.001795004971076785,395.9260414258642,393.86964857413574,0.005209626776542226,15401.85,0.7623110210786367,394.8254641787031,-0.00024330796115931965,0.5165000000000077,0.2506000000000199,0.0,0.0013084913360900093,12,30,-0.0011402398906827926
TSLA,2026-07-09 12:35:00+00:00,394.7,395.0,394.64,394.8,16339.0,521.0,394.832513,395.055081164933,395.0792310847667,395.1265151054882,395.92632886474587,-0.02414991983374648,-0.047284020721463094,-0.002844794050386652,46.964258232179475,-0.06152071776517687,-0.10531344721683136,0.043792729451654494,0.0557554868467807,0.6836454327137178,0.0017316247029222841,395.92139896853615,393.8632910314638,0.005213039354286601,16131.4,1.0128693107851767,394.96614686470963,-0.0004206610263398816,0.10000000000002274,0.19999999999998863,0.060000000000002274,0.00025329280648435343,12,35,0.00017885670537842735
TSLA,2026-07-09 12:40:00+00:00,394.72,394.7603,393.902,393.902,21318.0,728.0,394.391898,394.8244649319464,394.97221007706065,395.078494905273,395.90618628897727,-0.14774514511424286,-0.1062848282123241,-0.005062275757202737,40.041203239224544,-0.1484081848942651,-0.11393239475231812,-0.03447579014194699,-0.2527222081539606,0.6989564732341683,0.0017744425599112682,395.9278931540071,393.7238568459929,0.005595392529142336,16588.6,1.285099405615905,394.9219161070648,-0.0025825766194964147,0.8180000000000405,0.04029999999994516,0.0,0.00207665866129149,12,40,-0.002274569402229032
TSLA,2026-07-09 12:45:00+00:00,393.9,394.46,393.9,394.45,10951.0,517.0,394.121973,394.74957194555714,394.9247364336915,395.0538480462427,395.89169687316655,-0.175164488134385,-0.12911161255118486,-0.003641644632997811,45.33679292147779,-0.17107605019606353,-0.1253611258410672,-0.04571492435499633,-0.0987741870124573,0.6890310108602993,0.001746814579440485,395.92873028235783,393.71500971764215,0.005612170274345763,16483.2,0.6643734226363812,394.9436861115301,-0.001250016467893844,0.5500000000000114,0.009999999999990905,0.0,0.0013943465584992049,12,45,0.0013912089809140493
TSLA,2026-07-09 12:50:00+00:00,394.406,394.5784,394.39,394.53,11475.0,419.0,394.470409,394.7056575564457,394.8888513033559,395.03330498560575,395.878147650548,-0.18319374691020585,-0.14445368224983213,-0.003405461146438575,46.08541358144231,-0.18050442272362943,-0.13638978521757966,-0.04411463750604977,-0.2326463522569265,0.6532716529417065,0.0016558225051116686,395.8744825719475,393.69225742805247,0.005531202047740449,16744.2,0.6853119289067259,394.95779016393624,-0.0010831288167748288,0.1239999999999668,0.0484000000000151,0.016000000000019554,0.0003142980254986105,12,50,0.00020281404487265675
TSLA,2026-07-09 12:55:00+00:00,394.54,394.58,394.35,394.5106,13920.0,410.0,394.45475,394.6666460451566,394.8544648212326,395.0128067508761,395.86454021123905,-0.18781877607602837,-0.15834192964348404,-0.003420210889605199,45.92117464833162,-0.1873818721658722,-0.14658820260723818,-0.04079366955863403,-0.2501643489254081,0.6230379634458675,0.0015792679929154437,395.85786850783825,393.6673314921617,0.005552542861146363,16828.55,0.8271657391753895,394.9492722646087,-0.0011107053371521782,0.02940000000000964,0.03999999999996362,0.16059999999998809,7.45227124442528e-05,12,55,-4.9172433021493767e-05
TSLA,2026-07-09 13:00:00+00:00,394.56,394.9165,394.5,394.7,8564.0,461.0,394.708622,394.6733168361253,394.8404225647569,395.0005398194692,395.85295274645057,-0.16710572863161133,-0.1601172547123042,-0.002912578366414417,47.87428845638331,-0.17552594939650135,-0.15237575196509082,-0.02315019743141053,-0.07594936708861048,0.6082852517711616,0.0015411331435803434,395.83765738576574,393.6575426142342,0.0055234729453547534,16840.2,0.5085450291564233,394.94424189722616,-0.0006184212132145286,0.13999999999998636,0.21649999999999636,0.060000000000002274,0.00035469977197868344,13,0,0.0004800884944535788
TSLA,2026-07-09 13:05:00+00:00,394.7,395.0,394.63,394.99,11174.0,398.0,394.726127,394.7366534689003,394.8540205134154,395.00012649321553,395.8443661519586,-0.11736704451510604,-0.14610597980015427,-0.002158338541644406,50.80405053878245,-0.1411029221624176,-0.15012118600455618,0.00901826384213858,-0.06578115117014317,0.5912648766446503,0.0014969110019105556,395.8355577527572,393.7586422472427,0.005258147055658459,14428.65,0.7744314263635198,394.9432259293416,0.00011843239125907942,0.29000000000002046,0.009999999999990905,0.06999999999999318,0.0007341958024254297,13,5,0.0007347352419559972
TSLA,2026-07-09 13:10:00+00:00,395.1,395.34,394.8633,395.0643,13484.0,483.0,395.046464,394.80218277512023,394.8731368303776,395.00264310132474,395.83660429970035,-0.07095405525734577,-0.12950627094716083,-0.0019510684239692393,51.55533058366597,-0.10659823789450229,-0.14141659638254542,0.03481835848804313,-0.24384516324520109,0.5830816711700321,0.0014759158728592588,395.8606099557305,393.79002004426934,0.005241146596797493,14629.1,0.9217245080011757,394.92674643614725,0.0003483014637373721,0.03570000000001983,0.23999999999995225,0.20100000000002183,9.036503678013889e-05,13,10,0.00018810602800067855
TSLA,2026-07-09 13:15:00+00:00,395.0,395.1,394.66,394.66,11318.0,460.0,394.865472,394.7737462200962,394.8537607548887,394.9892061169591,395.8248967942307,-0.08001453479249676,-0.13544536207041347,-0.0029429598887415515,47.32063065412819,-0.11060171047211043,-0.13525361920045842,0.024651908728347993,-0.1315856065590318,0.5728615518007439,0.0014515318294246792,395.7880416724687,393.9525883275313,0.004650720480761611,14547.4,0.7780084413709667,394.893960626281,-0.0005924644325021483,0.339999999999975,0.10000000000002274,0.0,0.0008615010388688364,13,15,-0.001023377713450624
TSLA,2026-07-09 13:20:00+00:00,394.65,394.84,394.55,394.62,13619.0,529.0,394.709348,394.74299697607694,394.83250977717154,394.97472744570587,395.8129077714026,-0.08951280109459958,-0.14221766853432882,-0.003013817255529066,46.91008991071405,-0.11566879912436434,-0.13133665518523963,0.015667856060875285,-0.027715189190365277,0.5526571552435453,0.0014004793351668574,395.7774683828858,393.99116161711424,0.004526650361794998,14689.85,0.9271027273934043,394.8584381321973,-0.0006038572540710757,0.029999999999972715,0.18999999999999773,0.06999999999999318,7.602250266071845e-05,13,20,-0.00010135306339642547
TSLA,2026-07-09 13:25:00+00:00,394.62,394.79,393.6,393.91,48319.0,1400.0,394.024465,394.57639758086157,394.7486452519741,394.9329734282272,395.79397336571697,-0.1722476711125296,-0.18432817625313191,-0.0047599849732328624,40.23716608971493,-0.174958754061322,-0.1400610749604561,-0.034897679100865886,-0.22543059777101981,0.5981816441547204,0.0015185744057137935,395.83294044278256,393.86868955721746,0.004986547398048013,16321.7,2.960414662688323,394.7076482538353,-0.002020858367868073,0.7099999999999795,0.17000000000001592,0.3100000000000023,0.001802442182224314,13,25,-0.0017991992296385595
TSLA,2026-07-09 13:30:00+00:00,393.99,395.538,390.8631,392.1,1060623.0,26832.0,392.753183,394.0811180646893,394.50785931997643,394.82187643104186,395.7572174118293,-0.4267412552871406,-0.31401711106542507,-0.009241063083439676,28.93656046967679,-0.36380463039012056,-0.184809786046389,-0.17899484434373156,-0.45747419408887596,0.8893758124293859,0.002268237216091267,396.25971240956693,393.1619175904331,0.007900522364534073,68947.35,15.383085789374064,393.153914141393,-0.0026806655192397203,1.8899999999999864,1.5480000000000018,1.2369000000000483,0.004820198928844647,13,30,-0.004594958239191649
